timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773079517.277578,10,,,,,,,,0
1773079517.277578,7,0.333898,0.100534,-97.2931,0.0,0.0,-0.750648,0.660702,1
1773079517.378038,8,1.498983,0.051508,-16.4162,0.0,0.0,-0.142769,0.989756,1
1773079517.378038,9,1.628850,0.456883,-53.0424,0.0,0.0,-0.446529,0.894769,1
1773079517.378038,10,,,,,,,,0
1773079517.378038,7,0.333966,0.100540,-97.5212,0.0,0.0,-0.751962,0.659207,1
1773079517.469790,8,1.499196,0.051253,-16.1113,0.0,0.0,-0.140135,0.990132,1
1773079517.469790,9,1.628914,0.456881,-52.7457,0.0,0.0,-0.444211,0.895922,1
1773079517.469790,10,,,,,,,,0
1773079517.469790,7,0.333906,0.100512,-97.4422,0.0,0.0,-0.751507,0.659725,1
1773079517.554006,8,1.499389,0.051259,-15.7725,0.0,0.0,-0.137207,0.990542,1
1773079517.554006,9,1.628870,0.457113,-52.9811,0.0,0.0,-0.446050,0.895008,1
1773079517.554006,10,,,,,,,,0
1773079517.554006,7,0.333974,0.100481,-97.5278,0.0,0.0,-0.751999,0.659164,1
1773079517.649039,8,1.499412,0.051157,-15.7793,0.0,0.0,-0.137266,0.990534,1
1773079517.649039,9,1.628836,0.456772,-53.0412,0.0,0.0,-0.446520,0.894774,1
1773079517.649039,10,,,,,,,,0
1773079517.649039,7,0.333919,0.100477,-97.3816,0.0,0.0,-0.751158,0.660122,1
1773079517.735961,8,1.499392,0.051481,-15.6002,0.0,0.0,-0.135717,0.990748,1
1773079517.735961,9,1.628778,0.456968,-52.8214,0.0,0.0,-0.444802,0.895629,1
1773079517.735961,10,,,,,,,,0
1773079517.735961,7,0.333950,0.100429,-97.3349,0.0,0.0,-0.750889,0.660428,1
1773079517.828247,8,1.499357,0.051310,-15.3767,0.0,0.0,-0.133784,0.991010,1
1773079517.828247,9,1.628978,0.456841,-52.9896,0.0,0.0,-0.446117,0.894975,1
1773079517.828247,10,,,,,,,,0
1773079517.828247,7,0.333972,0.100499,-97.3846,0.0,0.0,-0.751175,0.660103,1
1773079517.920897,8,1.499328,0.051249,-15.6700,0.0,0.0,-0.136321,0.990665,1
1773079517.920897,9,1.628790,0.456869,-52.9799,0.0,0.0,-0.446040,0.895013,1
1773079517.920897,10,,,,,,,,0
1773079517.920897,7,0.333984,0.100553,-97.4241,0.0,0.0,-0.751403,0.659844,1
1773079518.011860,8,1.499459,0.051320,-15.5592,0.0,0.0,-0.135363,0.990796,1
1773079518.011860,9,1.628893,0.456814,-53.1492,0.0,0.0,-0.447363,0.894353,1
1773079518.011860,10,,,,,,,,0
1773079518.011860,7,0.333985,0.100494,-97.3442,0.0,0.0,-0.750943,0.660367,1
1773079518.103080,8,1.503595,0.050342,-18.3292,0.0,0.0,-0.159271,0.987235,1
1773079518.103080,9,1.629000,0.456958,-53.6153,0.0,0.0,-0.450997,0.892526,1
1773079518.103080,10,,,,,,,,0
1773079518.103080,7,0.333969,0.100447,-97.4041,0.0,0.0,-0.751288,0.659975,1
1773079518.190637,8,1.501629,0.050843,-17.4876,0.0,0.0,-0.152017,0.988378,1
1773079518.190637,9,1.628963,0.456714,-52.8005,0.0,0.0,-0.444639,0.895710,1
1773079518.190637,10,,,,,,,,0
1773079518.190637,7,0.333919,0.100482,-97.3689,0.0,0.0,-0.751085,0.660206,1
1773079518.282748,8,1.494866,0.052639,-16.6605,0.0,0.0,-0.144878,0.989449,1
1773079518.282748,9,,,,,,,,0
1773079518.282748,10,,,,,,,,0
1773079518.282748,7,0.333892,0.100487,-97.3261,0.0,0.0,-0.750838,0.660486,1
1773079518.376977,8,1.494503,0.052783,-16.8120,0.0,0.0,-0.146187,0.989257,1
1773079518.376977,9,1.628911,0.456838,-52.8265,0.0,0.0,-0.444842,0.895609,1
1773079518.376977,10,,,,,,,,0
1773079518.376977,7,0.333975,0.100517,-97.4322,0.0,0.0,-0.751449,0.659791,1
1773079518.463455,8,1.494461,0.052805,-16.7558,0.0,0.0,-0.145702,0.989329,1
1773079518.463455,9,1.629007,0.456900,-52.9301,0.0,0.0,-0.445652,0.895206,1
1773079518.463455,10,,,,,,,,0
1773079518.463455,7,0.333995,0.100494,-97.3780,0.0,0.0,-0.751137,0.660146,1
1773079518.557585,8,1.494470,0.052803,-16.5575,0.0,0.0,-0.143989,0.989579,1
1773079518.557585,9,,,,,,,,0
1773079518.557585,10,,,,,,,,0
1773079518.557585,7,0.333929,0.100472,-97.4528,0.0,0.0,-0.751568,0.659655,1
1773079518.647048,8,1.494544,0.052838,-16.8171,0.0,0.0,-0.146231,0.989251,1
1773079518.647048,9,1.628318,0.455490,-50.0318,0.0,0.0,-0.422870,0.906190,1
1773079518.647048,10,,,,,,,,0
1773079518.647048,7,0.333847,0.100537,-97.2206,0.0,0.0,-0.750230,0.661177,1
1773079518.746571,8,1.494540,0.052715,-16.7084,0.0,0.0,-0.145292,0.989389,1
1773079518.746571,9,1.628844,0.456841,-52.7006,0.0,0.0,-0.443858,0.896097,1
1773079518.746571,10,,,,,,,,0
1773079518.746571,7,0.333911,0.100507,-97.3662,0.0,0.0,-0.751069,0.660223,1
1773079518.825097,8,1.494528,0.052878,-16.5605,0.0,0.0,-0.144015,0.989575,1
1773079518.825097,9,1.628812,0.456825,-52.8156,0.0,0.0,-0.444757,0.895651,1
1773079518.825097,10,,,,,,,,0
1773079518.825097,7,0.333922,0.100463,-97.2849,0.0,0.0,-0.750601,0.660756,1
1773079518.920393,8,1.494476,0.052765,-16.6501,0.0,0.0,-0.144789,0.989463,1
1773079518.920393,9,1.629485,0.455833,-52.7992,0.0,0.0,-0.444629,0.895715,1
1773079518.920393,10,,,,,,,,0
1773079518.920393,7,0.333962,0.100455,-97.3656,0.0,0.0,-0.751066,0.660227,1
1773079519.022527,8,1.494545,0.052705,-16.7914,0.0,0.0,-0.146009,0.989283,1
1773079519.022527,9,,,,,,,,0
1773079519.022527,10,,,,,,,,0
1773079519.022527,7,0.333931,0.100476,-97.2611,0.0,0.0,-0.750464,0.660912,1
1773079519.114073,8,1.494517,0.052783,-16.7372,0.0,0.0,-0.145541,0.989352,1
1773079519.114073,9,,,,,,,,0
1773079519.114073,10,,,,,,,,0
1773079519.114073,7,0.334002,0.100499,-97.3906,0.0,0.0,-0.751210,0.660063,1
1773079519.219017,8,1.494511,0.052813,-16.7675,0.0,0.0,-0.145803,0.989314,1
1773079519.219017,9,,,,,,,,0
1773079519.219017,10,,,,,,,,0
1773079519.219017,7,0.333891,0.100417,-97.3605,0.0,0.0,-0.751037,0.660260,1
1773079519.305114,8,1.494510,0.052774,-16.6378,0.0,0.0,-0.144683,0.989478,1
1773079519.305114,9,,,,,,,,0
1773079519.305114,10,,,,,,,,0
1773079519.305114,7,0.333939,0.100580,-97.4627,0.0,0.0,-0.751625,0.659590,1
1773079519.410452,8,1.494521,0.052752,-16.8565,0.0,0.0,-0.146571,0.989200,1
1773079519.410452,9,,,,,,,,0
1773079519.410452,10,,,,,,,,0
1773079519.410452,7,0.333933,0.100426,-97.4141,0.0,0.0,-0.751345,0.659909,1
1773079519.512239,8,1.494502,0.052789,-16.8045,0.0,0.0,-0.146122,0.989267,1
1773079519.512239,9,1.427467,0.297674,-18.2096,0.0,0.0,-0.158241,0.987401,1
1773079519.512239,10,,,,,,,,0
1773079519.512239,7,0.333906,0.100501,-97.3830,0.0,0.0,-0.751166,0.660113,1
1773079519.589181,8,1.494493,0.052806,-16.9008,0.0,0.0,-0.146953,0.989143,1
1773079519.589181,9,1.426126,0.297950,-16.4022,0.0,0.0,-0.142648,0.989773,1
1773079519.589181,10,,,,,,,,0
1773079519.589181,7,0.333921,0.100401,-97.2827,0.0,0.0,-0.750588,0.660770,1
1773079519.709467,8,1.494581,0.052683,-16.7557,0.0,0.0,-0.145700,0.989329,1
1773079519.709467,9,1.426015,0.297991,-16.5673,0.0,0.0,-0.144074,0.989567,1
1773079519.709467,10,,,,,,,,0
1773079519.709467,7,0.333937,0.100415,-97.3958,0.0,0.0,-0.751240,0.660029,1
1773079519.812406,8,1.494663,0.052731,-16.6927,0.0,0.0,-0.145156,0.989409,1
1773079519.812406,9,1.426179,0.297961,-16.3589,0.0,0.0,-0.142274,0.989827,1
1773079519.812406,10,,,,,,,,0
1773079519.812406,7,0.333926,0.100541,-97.3459,0.0,0.0,-0.750952,0.660357,1
1773079519.907192,8,1.494546,0.052846,-16.9221,0.0,0.0,-0.147137,0.989116,1
1773079519.907192,9,1.426490,0.297746,-15.8846,0.0,0.0,-0.138176,0.990408,1
1773079519.907192,10,,,,,,,,0
1773079519.907192,7,0.333933,0.100477,-97.3927,0.0,0.0,-0.751222,0.660050,1
1773079519.999978,8,1.494503,0.052798,-16.6136,0.0,0.0,-0.144473,0.989509,1
1773079519.999978,9,1.426744,0.297796,-15.8008,0.0,0.0,-0.137452,0.990508,1
1773079519.999978,10,,,,,,,,0
1773079519.999978,7,0.333984,0.100524,-97.4217,0.0,0.0,-0.751389,0.659859,1
1773079520.090071,8,1.494583,0.052787,-16.8876,0.0,0.0,-0.146839,0.989160,1
1773079520.090071,9,1.426595,0.297890,-16.9883,0.0,0.0,-0.147709,0.989031,1
1773079520.090071,10,,,,,,,,0
1773079520.090071,7,0.333931,0.100473,-97.2782,0.0,0.0,-0.750562,0.660800,1
1773079520.175710,8,1.494555,0.052720,-16.7282,0.0,0.0,-0.145463,0.989364,1
1773079520.175710,9,1.426466,0.297602,-15.9024,0.0,0.0,-0.138330,0.990386,1
1773079520.175710,10,,,,,,,,0
1773079520.175710,7,0.333955,0.100476,-97.4019,0.0,0.0,-0.751275,0.659989,1
1773079520.260795,8,1.494519,0.052834,-16.8700,0.0,0.0,-0.146688,0.989183,1
1773079520.260795,9,1.426949,0.297270,-15.2740,0.0,0.0,-0.132896,0.991130,1
1773079520.260795,10,,,,,,,,0
1773079520.260795,7,0.333915,0.100531,-97.3762,0.0,0.0,-0.751127,0.660158,1
1773079520.343896,8,1.494452,0.052730,-16.7527,0.0,0.0,-0.145674,0.989333,1
1773079520.343896,9,1.426900,0.297208,-15.1713,0.0,0.0,-0.132008,0.991249,1
1773079520.343896,10,,,,,,,,0
1773079520.343896,7,0.333985,0.100438,-97.4633,0.0,0.0,-0.751629,0.659587,1
1773079520.440427,8,1.494529,0.052784,-16.7059,0.0,0.0,-0.145271,0.989392,1
1773079520.440427,9,1.426928,0.297231,-15.3017,0.0,0.0,-0.133136,0.991098,1
1773079520.440427,10,,,,,,,,0
1773079520.440427,7,0.333917,0.100489,-97.4641,0.0,0.0,-0.751633,0.659581,1
1773079520.534397,8,1.494598,0.052733,-16.7077,0.0,0.0,-0.145286,0.989390,1
1773079520.534397,9,1.427045,0.297089,-14.9419,0.0,0.0,-0.130023,0.991511,1
1773079520.534397,10,,,,,,,,0
1773079520.534397,7,0.334002,0.100456,-97.3421,0.0,0.0,-0.750930,0.660381,1
1773079520.630752,8,1.494402,0.052732,-16.6699,0.0,0.0,-0.144960,0.989438,1
1773079520.630752,9,1.427255,0.296922,-14.6593,0.0,0.0,-0.127578,0.991829,1
1773079520.630752,10,,,,,,,,0
1773079520.630752,7,0.333940,0.100431,-97.4439,0.0,0.0,-0.751517,0.659714,1
1773079520.727630,8,1.494511,0.052713,-16.7540,0.0,0.0,-0.145686,0.989331,1
1773079520.727630,9,1.427415,0.296860,-14.5800,0.0,0.0,-0.126891,0.991917,1
1773079520.727630,10,,,,,,,,0
1773079520.727630,7,0.333952,0.100540,-97.3879,0.0,0.0,-0.751194,0.660081,1
1773079520.822119,8,1.494579,0.052777,-16.5952,0.0,0.0,-0.144314,0.989532,1
1773079520.822119,9,1.427538,0.296971,-14.3645,0.0,0.0,-0.125026,0.992153,1
1773079520.822119,10,,,,,,,,0
1773079520.822119,7,0.333945,0.100559,-97.4017,0.0,0.0,-0.751274,0.659991,1
1773079520.928555,8,1.494587,0.052759,-16.7946,0.0,0.0,-0.146036,0.989279,1
1773079520.928555,9,1.427724,0.297258,-17.1832,0.0,0.0,-0.149390,0.988778,1
1773079520.928555,10,,,,,,,,0
1773079520.928555,7,0.333882,0.100560,-97.3102,0.0,0.0,-0.750747,0.660590,1
1773079521.036931,8,1.494527,0.052772,-16.5086,0.0,0.0,-0.143567,0.989641,1
1773079521.036931,9,1.428151,0.296971,-17.1059,0.0,0.0,-0.148723,0.988879,1
1773079521.036931,10,,,,,,,,0
1773079521.036931,7,0.333953,0.100566,-97.4536,0.0,0.0,-0.751573,0.659650,1
1773079521.133266,8,1.494499,0.052712,-16.7354,0.0,0.0,-0.145525,0.989355,1
1773079521.133266,9,1.426977,0.297110,-15.9363,0.0,0.0,-0.138623,0.990345,1
1773079521.133266,10,,,,,,,,0
1773079521.133266,7,0.333870,0.100468,-97.4156,0.0,0.0,-0.751354,0.659899,1
1773079521.246529,8,1.494511,0.052721,-16.6543,0.0,0.0,-0.144825,0.989457,1
1773079521.246529,9,1.427117,0.297043,-15.7658,0.0,0.0,-0.137149,0.990550,1
1773079521.246529,10,,,,,,,,0
1773079521.246529,7,0.333934,0.100493,-97.2083,0.0,0.0,-0.750159,0.661258,1
1773079521.347656,8,1.494585,0.052778,-16.7334,0.0,0.0,-0.145508,0.989357,1
1773079521.347656,9,1.427086,0.297024,-15.7193,0.0,0.0,-0.136747,0.990606,1
1773079521.347656,10,,,,,,,,0
1773079521.347656,7,0.333920,0.100494,-97.4352,0.0,0.0,-0.751467,0.659771,1
1773079521.438121,8,1.494532,0.052875,-16.6184,0.0,0.0,-0.144515,0.989503,1
1773079521.438121,9,1.427029,0.297013,-15.6196,0.0,0.0,-0.135885,0.990725,1
1773079521.438121,10,,,,,,,,0
1773079521.438121,7,0.333952,0.100500,-97.4014,0.0,0.0,-0.751272,0.659992,1
1773079521.539514,8,1.494498,0.052785,-16.6743,0.0,0.0,-0.144998,0.989432,1
1773079521.539514,9,1.427022,0.297035,-15.7004,0.0,0.0,-0.136584,0.990629,1
1773079521.539514,10,,,,,,,,0
1773079521.539514,7,0.333968,0.100485,-97.1192,0.0,0.0,-0.749645,0.661840,1
1773079521.637528,8,1.494533,0.052754,-16.4949,0.0,0.0,-0.143448,0.989658,1
1773079521.637528,9,1.426977,0.296971,-15.7962,0.0,0.0,-0.137412,0.990514,1
1773079521.637528,10,,,,,,,,0
1773079521.637528,7,0.333996,0.100445,-97.4376,0.0,0.0,-0.751480,0.659755,1
1773079521.791039,8,1.494572,0.052824,-16.7212,0.0,0.0,-0.145402,0.989373,1
1773079521.791039,9,1.426980,0.297063,-15.7349,0.0,0.0,-0.136881,0.990587,1
1773079521.791039,10,,,,,,,,0
1773079521.791039,7,0.333880,0.100565,-97.2749,0.0,0.0,-0.750543,0.660822,1
1773079521.902378,8,1.494530,0.052711,-16.7041,0.0,0.0,-0.145255,0.989394,1
1773079521.902378,9,1.427056,0.297065,-15.5645,0.0,0.0,-0.135409,0.990790,1
1773079521.902378,10,,,,,,,,0
1773079521.902378,7,0.333998,0.100442,-97.4449,0.0,0.0,-0.751523,0.659707,1
1773079522.003550,8,1.494584,0.052736,-16.6719,0.0,0.0,-0.144977,0.989435,1
1773079522.003550,9,1.427205,0.297048,-15.5312,0.0,0.0,-0.135121,0.990829,1
1773079522.003550,10,,,,,,,,0
1773079522.003550,7,0.333900,0.100513,-97.0697,0.0,0.0,-0.749359,0.662164,1
1773079522.091778,8,1.494466,0.052715,-16.7653,0.0,0.0,-0.145783,0.989317,1
1773079522.091778,9,1.427184,0.296954,-15.7691,0.0,0.0,-0.137178,0.990546,1
1773079522.091778,10,,,,,,,,0
1773079522.091778,7,0.333908,0.100537,-97.4237,0.0,0.0,-0.751400,0.659846,1
1773079522.182983,8,1.494478,0.052815,-16.6993,0.0,0.0,-0.145214,0.989400,1
1773079522.182983,9,1.426874,0.297408,-16.3978,0.0,0.0,-0.142610,0.989779,1
1773079522.182983,10,,,,,,,,0
1773079522.182983,7,0.334023,0.100433,-97.3620,0.0,0.0,-0.751045,0.660251,1
1773079522.276015,8,1.494521,0.052753,-16.7626,0.0,0.0,-0.145760,0.989320,1
1773079522.276015,9,1.427707,0.297316,-17.0425,0.0,0.0,-0.148177,0.988961,1
1773079522.276015,10,,,,,,,,0
1773079522.276015,7,0.333933,0.100512,-97.3813,0.0,0.0,-0.751157,0.660124,1
1773079522.370345,8,1.494501,0.052820,-16.5436,0.0,0.0,-0.143869,0.989597,1
1773079522.370345,9,1.426699,0.297451,-16.8141,0.0,0.0,-0.146204,0.989254,1
1773079522.370345,10,,,,,,,,0
1773079522.370345,7,0.333928,0.100496,-97.4555,0.0,0.0,-0.751584,0.659638,1
1773079522.467545,8,1.494534,0.052844,-16.6364,0.0,0.0,-0.144670,0.989480,1
1773079522.467545,9,1.426659,0.297514,-16.8767,0.0,0.0,-0.146745,0.989174,1
1773079522.467545,10,,,,,,,,0
1773079522.467545,7,0.333991,0.100413,-97.2873,0.0,0.0,-0.750615,0.660740,1
1773079522.555823,8,1.494594,0.052806,-16.7915,0.0,0.0,-0.146010,0.989283,1
1773079522.555823,9,1.426602,0.297478,-16.7513,0.0,0.0,-0.145663,0.989334,1
1773079522.555823,10,,,,,,,,0
1773079522.555823,7,0.333936,0.100414,-97.3018,0.0,0.0,-0.750698,0.660645,1
1773079522.630534,8,1.494560,0.052849,-16.6862,0.0,0.0,-0.145100,0.989417,1
1773079522.630534,9,1.426599,0.297562,-16.8944,0.0,0.0,-0.146898,0.989152,1
1773079522.630534,10,,,,,,,,0
1773079522.630534,7,0.333929,0.100506,-97.3959,0.0,0.0,-0.751240,0.660029,1
1773079522.719063,8,1.494494,0.052670,-16.8377,0.0,0.0,-0.146408,0.989224,1
1773079522.719063,9,1.428813,0.297008,-16.9988,0.0,0.0,-0.147799,0.989017,1
1773079522.719063,10,,,,,,,,0
1773079522.719063,7,0.333889,0.100497,-97.2598,0.0,0.0,-0.750456,0.660920,1
1773079522.802160,8,1.494589,0.052688,-16.7143,0.0,0.0,-0.145343,0.989381,1
1773079522.802160,9,1.433545,0.295864,-17.2491,0.0,0.0,-0.149959,0.988692,1
1773079522.802160,10,,,,,,,,0
1773079522.802160,7,0.333893,0.100408,-97.3618,0.0,0.0,-0.751044,0.660252,1
1773079522.879277,8,1.494533,0.052783,-16.6167,0.0,0.0,-0.144500,0.989505,1
1773079522.879277,9,1.433533,0.295807,-16.9633,0.0,0.0,-0.147492,0.989063,1
1773079522.879277,10,,,,,,,,0
1773079522.879277,7,0.333969,0.100504,-97.4883,0.0,0.0,-0.751772,0.659423,1
1773079522.984207,8,1.494453,0.052783,-16.7658,0.0,0.0,-0.145788,0.989316,1
1773079522.984207,9,1.433007,0.295874,-16.9661,0.0,0.0,-0.147517,0.989060,1
1773079522.984207,10,,,,,,,,0
1773079522.984207,7,0.334009,0.100480,-97.4507,0.0,0.0,-0.751556,0.659669,1
1773079523.080225,8,1.494526,0.052704,-16.6756,0.0,0.0,-0.145009,0.989430,1
1773079523.080225,9,1.433883,0.295598,-16.6144,0.0,0.0,-0.144480,0.989508,1
1773079523.080225,10,,,,,,,,0
1773079523.080225,7,0.333939,0.100524,-97.4329,0.0,0.0,-0.751454,0.659786,1
1773079523.154107,8,1.494544,0.052763,-16.8316,0.0,0.0,-0.146356,0.989232,1
1773079523.154107,9,1.434019,0.295580,-16.1260,0.0,0.0,-0.140262,0.990114,1
1773079523.154107,10,,,,,,,,0
1773079523.154107,7,0.333920,0.100491,-97.4693,0.0,0.0,-0.751663,0.659547,1
1773079523.241167,8,1.494507,0.052732,-16.7279,0.0,0.0,-0.145461,0.989364,1
1773079523.241167,9,1.433461,0.295570,-16.1058,0.0,0.0,-0.140087,0.990139,1
1773079523.241167,10,,,,,,,,0
1773079523.241167,7,0.333968,0.100520,-97.3303,0.0,0.0,-0.750862,0.660459,1
1773079523.335424,8,1.494494,0.052706,-16.5206,0.0,0.0,-0.143670,0.989626,1
1773079523.335424,9,1.426899,0.297125,-15.8215,0.0,0.0,-0.137631,0.990484,1
1773079523.335424,10,,,,,,,,0
1773079523.335424,7,0.333919,0.100455,-97.2706,0.0,0.0,-0.750519,0.660849,1
1773079523.420922,8,1.494518,0.052831,-16.8200,0.0,0.0,-0.146256,0.989247,1
1773079523.420922,9,1.426881,0.297085,-15.8412,0.0,0.0,-0.137801,0.990460,1
1773079523.420922,10,,,,,,,,0
1773079523.420922,7,0.333812,0.100446,-97.3055,0.0,0.0,-0.750720,0.660621,1
1773079523.508176,8,1.494525,0.052796,-16.7632,0.0,0.0,-0.145765,0.989319,1
1773079523.508176,9,1.426806,0.297168,-15.6642,0.0,0.0,-0.136271,0.990672,1
1773079523.508176,10,,,,,,,,0
1773079523.508176,7,0.333927,0.100515,-97.2904,0.0,0.0,-0.750633,0.660720,1
1773079523.581509,8,1.494487,0.052743,-16.8438,0.0,0.0,-0.146461,0.989216,1
1773079523.581509,9,1.426775,0.297200,-15.5775,0.0,0.0,-0.135521,0.990775,1
1773079523.581509,10,,,,,,,,0
1773079523.581509,7,0.333930,0.100487,-97.4329,0.0,0.0,-0.751453,0.659786,1
1773079523.664035,8,1.494508,0.052757,-16.7673,0.0,0.0,-0.145801,0.989314,1
1773079523.664035,9,1.426757,0.297189,-15.4739,0.0,0.0,-0.134625,0.990897,1
1773079523.664035,10,,,,,,,,0
1773079523.664035,7,0.333962,0.100488,-97.3776,0.0,0.0,-0.751135,0.660149,1
1773079523.751997,8,1.494594,0.052885,-16.7388,0.0,0.0,-0.145554,0.989350,1
1773079523.751997,9,1.426818,0.297055,-15.5409,0.0,0.0,-0.135205,0.990818,1
1773079523.751997,10,,,,,,,,0
1773079523.751997,7,0.333983,0.100584,-97.2998,0.0,0.0,-0.750687,0.660658,1
1773079523.841707,8,1.494465,0.052761,-16.7004,0.0,0.0,-0.145223,0.989399,1
1773079523.841707,9,1.426866,0.297028,-15.2836,0.0,0.0,-0.132980,0.991119,1
1773079523.841707,10,,,,,,,,0
1773079523.841707,7,0.333904,0.100419,-97.1517,0.0,0.0,-0.749832,0.661628,1
1773079523.931697,8,1.494555,0.052829,-16.8466,0.0,0.0,-0.146485,0.989213,1
1773079523.931697,9,1.426951,0.296916,-15.4338,0.0,0.0,-0.134279,0.990944,1
1773079523.931697,10,,,,,,,,0
1773079523.931697,7,0.333960,0.100501,-97.3370,0.0,0.0,-0.750901,0.660415,1
1773079524.031507,8,1.494404,0.052768,-17.0431,0.0,0.0,-0.148181,0.988960,1
1773079524.031507,9,1.426889,0.297088,-15.3686,0.0,0.0,-0.133715,0.991020,1
1773079524.031507,10,,,,,,,,0
1773079524.031507,7,0.333972,0.100523,-97.2865,0.0,0.0,-0.750610,0.660746,1
1773079524.129488,8,1.494513,0.052872,-16.8225,0.0,0.0,-0.146277,0.989244,1
1773079524.129488,9,1.426922,0.297303,-15.4277,0.0,0.0,-0.134226,0.990951,1
1773079524.129488,10,,,,,,,,0
1773079524.129488,7,0.333976,0.100482,-97.4290,0.0,0.0,-0.751431,0.659811,1
1773079524.223324,8,1.494500,0.052779,-16.7017,0.0,0.0,-0.145234,0.989397,1
1773079524.223324,9,1.426102,0.297579,-16.2848,0.0,0.0,-0.141634,0.989919,1
1773079524.223324,10,,,,,,,,0
1773079524.223324,7,0.333940,0.100521,-97.3256,0.0,0.0,-0.750835,0.660489,1
1773079524.315888,8,1.494474,0.052795,-16.6917,0.0,0.0,-0.145148,0.989410,1
1773079524.315888,9,1.426033,0.297765,-16.2049,0.0,0.0,-0.140944,0.990018,1
1773079524.315888,10,,,,,,,,0
1773079524.315888,7,0.333955,0.100486,-97.3791,0.0,0.0,-0.751144,0.660138,1
1773079524.435181,8,1.494476,0.052753,-16.7620,0.0,0.0,-0.145755,0.989321,1
1773079524.435181,9,1.426130,0.297764,-16.4308,0.0,0.0,-0.142895,0.989738,1
1773079524.435181,10,,,,,,,,0
1773079524.435181,7,0.333949,0.100480,-97.2551,0.0,0.0,-0.750429,0.660951,1
1773079524.532276,8,1.494492,0.052796,-16.9470,0.0,0.0,-0.147352,0.989084,1
1773079524.532276,9,1.426054,0.297769,-16.4187,0.0,0.0,-0.142790,0.989753,1
1773079524.532276,10,,,,,,,,0
1773079524.532276,7,0.333957,0.100457,-97.2494,0.0,0.0,-0.750396,0.660989,1
1773079524.624595,8,1.494521,0.052806,-16.6843,0.0,0.0,-0.145084,0.989419,1
1773079524.624595,9,1.426064,0.297824,-16.4067,0.0,0.0,-0.142687,0.989768,1
1773079524.624595,10,,,,,,,,0
1773079524.624595,7,0.333982,0.100437,-97.3650,0.0,0.0,-0.751062,0.660231,1
1773079524.717460,8,1.494428,0.052828,-16.6127,0.0,0.0,-0.144466,0.989510,1
1773079524.717460,9,1.426099,0.297644,-16.4130,0.0,0.0,-0.142741,0.989760,1
1773079524.717460,10,,,,,,,,0
1773079524.717460,7,0.333955,0.100474,-97.4454,0.0,0.0,-0.751525,0.659704,1
1773079524.808008,8,1.494445,0.052751,-16.7248,0.0,0.0,-0.145434,0.989368,1
1773079524.808008,9,1.426094,0.297726,-16.4788,0.0,0.0,-0.143310,0.989678,1
1773079524.808008,10,,,,,,,,0
1773079524.808008,7,0.333915,0.100438,-97.2459,0.0,0.0,-0.750376,0.661012,1
1773079524.898982,8,1.494546,0.052807,-16.7589,0.0,0.0,-0.145728,0.989325,1
1773079524.898982,9,1.426104,0.297833,-16.2193,0.0,0.0,-0.141068,0.990000,1
1773079524.898982,10,,,,,,,,0
1773079524.898982,7,0.333983,0.100423,-97.5311,0.0,0.0,-0.752019,0.659142,1
1773079525.001873,8,1.494385,0.052748,-16.6488,0.0,0.0,-0.144778,0.989464,1
1773079525.001873,9,1.426102,0.297792,-16.2492,0.0,0.0,-0.141327,0.989963,1
1773079525.001873,10,,,,,,,,0
1773079525.001873,7,0.333906,0.100480,-97.4228,0.0,0.0,-0.751396,0.659852,1
1773079525.122338,8,1.494535,0.052719,-16.7434,0.0,0.0,-0.145595,0.989344,1
1773079525.122338,9,1.426123,0.297819,-16.4347,0.0,0.0,-0.142929,0.989733,1
1773079525.122338,10,,,,,,,,0
1773079525.122338,7,0.333965,0.100448,-97.4538,0.0,0.0,-0.751574,0.659649,1
1773079525.213058,8,1.494573,0.052713,-16.9135,0.0,0.0,-0.147063,0.989127,1
1773079525.213058,9,1.426009,0.297761,-16.3476,0.0,0.0,-0.142176,0.989841,1
1773079525.213058,10,,,,,,,,0
1773079525.213058,7,0.333937,0.100435,-97.2898,0.0,0.0,-0.750629,0.660724,1
1773079525.313262,8,1.494579,0.052794,-16.7411,0.0,0.0,-0.145574,0.989347,1
1773079525.313262,9,1.426068,0.297782,-16.3829,0.0,0.0,-0.142481,0.989798,1
1773079525.313262,10,,,,,,,,0
1773079525.313262,7,0.333888,0.100464,-97.4123,0.0,0.0,-0.751335,0.659921,1
1773079525.405117,8,1.494448,0.052815,-16.6962,0.0,0.0,-0.145187,0.989404,1
1773079525.405117,9,1.426135,0.297705,-16.2255,0.0,0.0,-0.141122,0.989992,1
1773079525.405117,10,,,,,,,,0
1773079525.405117,7,0.333932,0.100487,-97.4204,0.0,0.0,-0.751382,0.659868,1
1773079525.496880,8,1.494539,0.052768,-16.7058,0.0,0.0,-0.145270,0.989392,1
1773079525.496880,9,1.426005,0.297728,-16.3143,0.0,0.0,-0.141889,0.989883,1
1773079525.496880,10,,,,,,,,0
1773079525.496880,7,0.334036,0.100441,-97.2030,0.0,0.0,-0.750128,0.661292,1
1773079525.594144,8,1.494581,0.052824,-16.6697,0.0,0.0,-0.144958,0.989438,1
1773079525.594144,9,1.426107,0.297761,-16.2351,0.0,0.0,-0.141204,0.989981,1
1773079525.594144,10,,,,,,,,0
1773079525.594144,7,0.333890,0.100545,-97.2523,0.0,0.0,-0.750413,0.660969,1
