timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078052.986575,7,,,,,,,,0
1773078053.078267,8,1.705732,0.224060,-73.8467,0.0,0.0,-0.600746,0.799440,1
1773078053.078267,9,1.512115,0.088053,-85.4398,0.0,0.0,-0.678415,0.734679,1
1773078053.078267,10,1.543815,0.424714,-137.0671,0.0,0.0,-0.930632,0.365957,1
1773078053.078267,7,,,,,,,,0
1773078053.169089,8,1.705747,0.223857,-73.6657,0.0,0.0,-0.599483,0.800388,1
1773078053.169089,9,1.512181,0.088031,-85.4421,0.0,0.0,-0.678430,0.734665,1
1773078053.169089,10,1.543714,0.424598,-136.9716,0.0,0.0,-0.930327,0.366732,1
1773078053.169089,7,,,,,,,,0
1773078053.255930,8,1.705592,0.223800,-73.7260,0.0,0.0,-0.599904,0.800072,1
1773078053.255930,9,1.512105,0.088147,-85.4011,0.0,0.0,-0.678167,0.734908,1
1773078053.255930,10,1.543757,0.424682,-137.1200,0.0,0.0,-0.930801,0.365527,1
1773078053.255930,7,,,,,,,,0
1773078053.346313,8,1.705631,0.223829,-73.8005,0.0,0.0,-0.600424,0.799682,1
1773078053.346313,9,1.512115,0.088017,-85.4710,0.0,0.0,-0.678615,0.734494,1
1773078053.346313,10,1.543684,0.424659,-137.0145,0.0,0.0,-0.930464,0.366383,1
1773078053.346313,7,,,,,,,,0
1773078053.445412,8,1.705865,0.224006,-73.7314,0.0,0.0,-0.599941,0.800044,1
1773078053.445412,9,1.512141,0.087988,-85.5458,0.0,0.0,-0.679094,0.734051,1
1773078053.445412,10,1.543712,0.424554,-137.0253,0.0,0.0,-0.930498,0.366296,1
1773078053.445412,7,,,,,,,,0
1773078053.541592,8,1.705750,0.223979,-73.7867,0.0,0.0,-0.600328,0.799754,1
1773078053.541592,9,1.512155,0.088058,-85.5596,0.0,0.0,-0.679183,0.733969,1
1773078053.541592,10,1.543740,0.424601,-137.2806,0.0,0.0,-0.931312,0.364222,1
1773078053.541592,7,,,,,,,,0
1773078053.635713,8,1.705715,0.223921,-73.6977,0.0,0.0,-0.599706,0.800220,1
1773078053.635713,9,1.512151,0.088057,-85.4318,0.0,0.0,-0.678363,0.734727,1
1773078053.635713,10,1.543762,0.424637,-136.9440,0.0,0.0,-0.930238,0.366956,1
1773078053.635713,7,,,,,,,,0
1773078053.729343,8,1.705641,0.223945,-73.7755,0.0,0.0,-0.600249,0.799813,1
1773078053.729343,9,1.512195,0.088043,-85.4731,0.0,0.0,-0.678628,0.734482,1
1773078053.729343,10,1.543738,0.424665,-136.9178,0.0,0.0,-0.930154,0.367169,1
1773078053.729343,7,,,,,,,,0
1773078053.834110,8,1.705752,0.223941,-73.9117,0.0,0.0,-0.601199,0.799099,1
1773078053.834110,9,1.512106,0.087981,-85.3693,0.0,0.0,-0.677963,0.735096,1
1773078053.834110,10,1.543783,0.424671,-137.1624,0.0,0.0,-0.930936,0.365182,1
1773078053.834110,7,,,,,,,,0
1773078053.933791,8,1.705762,0.223962,-73.8089,0.0,0.0,-0.600482,0.799638,1
1773078053.933791,9,1.512111,0.087990,-85.5420,0.0,0.0,-0.679070,0.734073,1
1773078053.933791,10,1.543690,0.424607,-137.0365,0.0,0.0,-0.930534,0.366205,1
1773078053.933791,7,,,,,,,,0
1773078054.044246,8,1.705751,0.223923,-73.7072,0.0,0.0,-0.599773,0.800170,1
1773078054.044246,9,1.512156,0.087961,-85.3705,0.0,0.0,-0.677970,0.735089,1
1773078054.044246,10,1.543772,0.424702,-137.0818,0.0,0.0,-0.930679,0.365837,1
1773078054.044246,7,,,,,,,,0
1773078054.158646,8,1.705708,0.223848,-73.8721,0.0,0.0,-0.600924,0.799306,1
1773078054.158646,9,1.512166,0.088067,-85.4073,0.0,0.0,-0.678207,0.734871,1
1773078054.158646,10,1.543739,0.424729,-137.1367,0.0,0.0,-0.930854,0.365391,1
1773078054.158646,7,,,,,,,,0
1773078054.260450,8,1.705713,0.223908,-73.7462,0.0,0.0,-0.600045,0.799967,1
1773078054.260450,9,1.512111,0.088038,-85.4853,0.0,0.0,-0.678707,0.734410,1
1773078054.260450,10,1.543717,0.424583,-137.1064,0.0,0.0,-0.930757,0.365638,1
1773078054.260450,7,,,,,,,,0
1773078054.351786,8,1.705627,0.223922,-73.9226,0.0,0.0,-0.601275,0.799042,1
1773078054.351786,9,1.512116,0.088014,-85.3931,0.0,0.0,-0.678115,0.734956,1
1773078054.351786,10,1.543752,0.424556,-137.0325,0.0,0.0,-0.930521,0.366238,1
1773078054.351786,7,,,,,,,,0
1773078054.453796,8,1.705712,0.223863,-73.9328,0.0,0.0,-0.601346,0.798988,1
1773078054.453796,9,1.512090,0.088001,-85.4627,0.0,0.0,-0.678562,0.734544,1
1773078054.453796,10,1.543732,0.424695,-137.0873,0.0,0.0,-0.930697,0.365792,1
1773078054.453796,7,,,,,,,,0
1773078054.555836,8,1.705646,0.223856,-73.5698,0.0,0.0,-0.598813,0.800889,1
1773078054.555836,9,1.512136,0.088050,-85.4965,0.0,0.0,-0.678779,0.734343,1
1773078054.555836,10,1.543723,0.424664,-137.1045,0.0,0.0,-0.930752,0.365652,1
1773078054.555836,7,,,,,,,,0
1773078054.658627,8,1.705741,0.223907,-73.9449,0.0,0.0,-0.601431,0.798925,1
1773078054.658627,9,1.512181,0.088009,-85.5210,0.0,0.0,-0.678935,0.734198,1
1773078054.658627,10,1.543754,0.424674,-137.1166,0.0,0.0,-0.930790,0.365554,1
1773078054.658627,7,,,,,,,,0
1773078054.755155,8,1.705710,0.223858,-73.7880,0.0,0.0,-0.600337,0.799747,1
1773078054.755155,9,1.512131,0.088060,-85.4567,0.0,0.0,-0.678523,0.734579,1
1773078054.755155,10,1.543712,0.424662,-137.0824,0.0,0.0,-0.930681,0.365832,1
1773078054.755155,7,,,,,,,,0
1773078054.854473,8,1.705655,0.223912,-73.9164,0.0,0.0,-0.601232,0.799074,1
1773078054.854473,9,1.512078,0.088058,-85.4262,0.0,0.0,-0.678328,0.734760,1
1773078054.854473,10,1.543746,0.424668,-137.0769,0.0,0.0,-0.930663,0.365877,1
1773078054.854473,7,,,,,,,,0
1773078054.951495,8,1.705641,0.223855,-73.8012,0.0,0.0,-0.600429,0.799678,1
1773078054.951495,9,1.512136,0.087994,-85.5100,0.0,0.0,-0.678865,0.734263,1
1773078054.951495,10,1.543676,0.424661,-137.0976,0.0,0.0,-0.930729,0.365709,1
1773078054.951495,7,,,,,,,,0
1773078055.037587,8,1.705764,0.223796,-73.8725,0.0,0.0,-0.600926,0.799305,1
1773078055.037587,9,1.512153,0.088032,-85.4175,0.0,0.0,-0.678272,0.734811,1
1773078055.037587,10,1.543710,0.424586,-137.1961,0.0,0.0,-0.931043,0.364908,1
1773078055.037587,7,,,,,,,,0
1773078055.127702,8,1.705682,0.223863,-73.9478,0.0,0.0,-0.601451,0.798909,1
1773078055.127702,9,1.512175,0.088050,-85.5660,0.0,0.0,-0.679224,0.733931,1
1773078055.127702,10,1.543758,0.424687,-137.0459,0.0,0.0,-0.930564,0.366129,1
1773078055.127702,7,,,,,,,,0
1773078055.230019,8,1.705704,0.223939,-74.0944,0.0,0.0,-0.602473,0.798139,1
1773078055.230019,9,1.512104,0.087998,-85.4836,0.0,0.0,-0.678696,0.734419,1
1773078055.230019,10,1.543699,0.424577,-137.1117,0.0,0.0,-0.930774,0.365594,1
1773078055.230019,7,,,,,,,,0
1773078055.325151,8,1.705729,0.223850,-73.6656,0.0,0.0,-0.599482,0.800388,1
1773078055.325151,9,1.512143,0.088045,-85.4643,0.0,0.0,-0.678572,0.734534,1
1773078055.325151,10,1.543694,0.424572,-137.1508,0.0,0.0,-0.930899,0.365276,1
1773078055.325151,7,,,,,,,,0
1773078055.421781,8,1.705704,0.223962,-73.8971,0.0,0.0,-0.601098,0.799175,1
1773078055.421781,9,1.512126,0.088088,-85.5618,0.0,0.0,-0.679197,0.733956,1
1773078055.421781,10,1.543759,0.424602,-137.1964,0.0,0.0,-0.931044,0.364906,1
1773078055.421781,7,,,,,,,,0
1773078055.522416,8,1.705763,0.223946,-73.9021,0.0,0.0,-0.601133,0.799149,1
1773078055.522416,9,1.512148,0.088007,-85.4823,0.0,0.0,-0.678688,0.734427,1
1773078055.522416,10,1.543754,0.424609,-136.9465,0.0,0.0,-0.930246,0.366936,1
1773078055.522416,7,,,,,,,,0
1773078055.616644,8,1.705681,0.224049,-73.5729,0.0,0.0,-0.598834,0.800873,1
1773078055.616644,9,1.512097,0.088127,-85.4586,0.0,0.0,-0.678535,0.734568,1
1773078055.616644,10,1.543719,0.424633,-137.0627,0.0,0.0,-0.930618,0.365992,1
1773078055.616644,7,,,,,,,,0
1773078055.715699,8,1.705732,0.223895,-73.7799,0.0,0.0,-0.600280,0.799790,1
1773078055.715699,9,1.512114,0.088067,-85.3861,0.0,0.0,-0.678071,0.734997,1
1773078055.715699,10,1.543751,0.424685,-136.9455,0.0,0.0,-0.930243,0.366943,1
1773078055.715699,7,,,,,,,,0
1773078055.808760,8,1.705717,0.223977,-73.8188,0.0,0.0,-0.600551,0.799586,1
1773078055.808760,9,1.512135,0.087972,-85.4675,0.0,0.0,-0.678593,0.734515,1
1773078055.808760,10,1.543736,0.424675,-137.1314,0.0,0.0,-0.930837,0.365434,1
1773078055.808760,7,,,,,,,,0
1773078055.901289,8,1.705688,0.223929,-73.7672,0.0,0.0,-0.600191,0.799856,1
1773078055.901289,9,1.512136,0.088022,-85.5117,0.0,0.0,-0.678876,0.734253,1
1773078055.901289,10,1.543707,0.424601,-136.8761,0.0,0.0,-0.930021,0.367507,1
1773078055.901289,7,,,,,,,,0
1773078055.994330,8,1.705641,0.223954,-73.6610,0.0,0.0,-0.599450,0.800412,1
1773078055.994330,9,1.512142,0.088038,-85.5305,0.0,0.0,-0.678996,0.734142,1
1773078055.994330,10,1.543697,0.424612,-137.1538,0.0,0.0,-0.930909,0.365252,1
1773078055.994330,7,,,,,,,,0
1773078056.081701,8,1.705712,0.223825,-73.6741,0.0,0.0,-0.599541,0.800344,1
1773078056.081701,9,1.512177,0.088019,-85.4395,0.0,0.0,-0.678413,0.734681,1
1773078056.081701,10,1.543775,0.424551,-137.1108,0.0,0.0,-0.930772,0.365601,1
1773078056.081701,7,,,,,,,,0
1773078056.167517,8,1.705667,0.223836,-73.8456,0.0,0.0,-0.600739,0.799445,1
1773078056.167517,9,1.512177,0.087945,-85.4975,0.0,0.0,-0.678785,0.734337,1
1773078056.167517,10,1.543759,0.424621,-137.1616,0.0,0.0,-0.930934,0.365189,1
1773078056.167517,7,,,,,,,,0
1773078056.262613,8,1.705701,0.223802,-73.5935,0.0,0.0,-0.598978,0.800766,1
1773078056.262613,9,1.512122,0.088000,-85.2978,0.0,0.0,-0.677504,0.735519,1
1773078056.262613,10,1.543796,0.424662,-137.1842,0.0,0.0,-0.931006,0.365005,1
1773078056.262613,7,,,,,,,,0
1773078056.371003,8,1.705718,0.223907,-73.8595,0.0,0.0,-0.600835,0.799373,1
1773078056.371003,9,1.512133,0.088044,-85.5699,0.0,0.0,-0.679248,0.733908,1
1773078056.371003,10,1.543757,0.424663,-137.1786,0.0,0.0,-0.930988,0.365051,1
1773078056.371003,7,,,,,,,,0
1773078056.493796,8,1.705693,0.223902,-73.9270,0.0,0.0,-0.601306,0.799019,1
1773078056.493796,9,1.512130,0.088063,-85.4255,0.0,0.0,-0.678323,0.734764,1
1773078056.493796,10,1.543776,0.424756,-136.9561,0.0,0.0,-0.930277,0.366858,1
1773078056.493796,7,,,,,,,,0
1773078056.645276,8,1.705750,0.223861,-73.8374,0.0,0.0,-0.600681,0.799488,1
1773078056.645276,9,1.512153,0.088011,-85.4255,0.0,0.0,-0.678323,0.734764,1
1773078056.645276,10,1.543719,0.424705,-137.0497,0.0,0.0,-0.930576,0.366098,1
1773078056.645276,7,,,,,,,,0
1773078056.771456,8,1.705702,0.223866,-73.5290,0.0,0.0,-0.598527,0.801102,1
1773078056.771456,9,1.512118,0.088048,-85.3937,0.0,0.0,-0.678119,0.734952,1
1773078056.771456,10,1.543738,0.424636,-136.9310,0.0,0.0,-0.930197,0.367062,1
1773078056.771456,7,,,,,,,,0
1773078056.885262,8,1.705697,0.223841,-73.7961,0.0,0.0,-0.600393,0.799705,1
1773078056.885262,9,1.512131,0.088076,-85.4119,0.0,0.0,-0.678236,0.734844,1
1773078056.885262,10,1.543755,0.424723,-137.2053,0.0,0.0,-0.931073,0.364833,1
1773078056.885262,7,,,,,,,,0
1773078057.047708,8,1.705679,0.223882,-73.7466,0.0,0.0,-0.600047,0.799965,1
1773078057.047708,9,1.512126,0.088060,-85.4098,0.0,0.0,-0.678223,0.734857,1
1773078057.047708,10,1.543757,0.424591,-136.9023,0.0,0.0,-0.930105,0.367294,1
1773078057.047708,7,,,,,,,,0
1773078057.135018,8,1.705714,0.223796,-74.0425,0.0,0.0,-0.602111,0.798412,1
1773078057.135018,9,1.512133,0.088070,-85.5343,0.0,0.0,-0.679021,0.734119,1
1773078057.135018,10,1.543768,0.424660,-137.2356,0.0,0.0,-0.931169,0.364588,1
1773078057.135018,7,,,,,,,,0
1773078057.227230,8,1.705674,0.223787,-73.7498,0.0,0.0,-0.600070,0.799947,1
1773078057.227230,9,1.512146,0.087982,-85.4940,0.0,0.0,-0.678762,0.734358,1
1773078057.227230,10,1.543792,0.424640,-137.1699,0.0,0.0,-0.930960,0.365121,1
1773078057.227230,7,,,,,,,,0
1773078057.316635,8,1.705661,0.223860,-73.8275,0.0,0.0,-0.600612,0.799541,1
1773078057.316635,9,1.512133,0.088007,-85.6210,0.0,0.0,-0.679576,0.733605,1
1773078057.316635,10,1.543712,0.424697,-137.0156,0.0,0.0,-0.930467,0.366375,1
1773078057.316635,7,,,,,,,,0
1773078057.415390,8,1.705699,0.223838,-73.8039,0.0,0.0,-0.600448,0.799664,1
1773078057.415390,9,1.512136,0.088008,-85.5280,0.0,0.0,-0.678980,0.734157,1
1773078057.415390,10,1.543716,0.424693,-136.8353,0.0,0.0,-0.929890,0.367838,1
1773078057.415390,7,,,,,,,,0
1773078057.520065,8,1.705716,0.223937,-73.8110,0.0,0.0,-0.600497,0.799627,1
1773078057.520065,9,1.512105,0.088031,-85.5128,0.0,0.0,-0.678882,0.734247,1
1773078057.520065,10,1.543772,0.424654,-137.0674,0.0,0.0,-0.930633,0.365954,1
1773078057.520065,7,,,,,,,,0
1773078057.633853,8,1.705688,0.223894,-73.7407,0.0,0.0,-0.600007,0.799995,1
1773078057.633853,9,1.512129,0.087984,-85.5038,0.0,0.0,-0.678825,0.734300,1
1773078057.633853,10,1.543759,0.424707,-136.8240,0.0,0.0,-0.929854,0.367930,1
1773078057.633853,7,,,,,,,,0
1773078057.723143,8,1.705766,0.223933,-73.7355,0.0,0.0,-0.599970,0.800023,1
1773078057.723143,9,1.512092,0.087990,-85.4437,0.0,0.0,-0.678440,0.734656,1
1773078057.723143,10,1.543726,0.424508,-137.2556,0.0,0.0,-0.931233,0.364425,1
1773078057.723143,7,,,,,,,,0
1773078057.821281,8,1.705711,0.223849,-73.9411,0.0,0.0,-0.601404,0.798945,1
1773078057.821281,9,1.512080,0.087960,-85.5522,0.0,0.0,-0.679135,0.734014,1
1773078057.821281,10,1.543795,0.424769,-137.0739,0.0,0.0,-0.930654,0.365901,1
1773078057.821281,7,,,,,,,,0
1773078057.915194,8,1.705832,0.223872,-73.8515,0.0,0.0,-0.600780,0.799415,1
1773078057.915194,9,1.512122,0.088021,-85.4912,0.0,0.0,-0.678744,0.734375,1
1773078057.915194,10,1.543685,0.424577,-137.0915,0.0,0.0,-0.930710,0.365758,1
1773078057.915194,7,,,,,,,,0
1773078058.012008,8,1.705670,0.223871,-73.9002,0.0,0.0,-0.601120,0.799159,1
1773078058.012008,9,1.512169,0.088084,-85.3518,0.0,0.0,-0.677850,0.735200,1
1773078058.012008,10,1.543772,0.424746,-136.9282,0.0,0.0,-0.930188,0.367084,1
1773078058.012008,7,,,,,,,,0
1773078058.103653,8,1.705650,0.223815,-73.5048,0.0,0.0,-0.598358,0.801229,1
1773078058.103653,9,1.512132,0.087963,-85.3699,0.0,0.0,-0.677967,0.735093,1
1773078058.103653,10,1.543663,0.424687,-136.9837,0.0,0.0,-0.930365,0.366634,1
1773078058.103653,7,,,,,,,,0
1773078058.192034,8,1.705763,0.223917,-74.0032,0.0,0.0,-0.601837,0.798619,1
1773078058.192034,9,1.512108,0.088078,-85.4948,0.0,0.0,-0.678767,0.734354,1
1773078058.192034,10,1.543753,0.424631,-137.0915,0.0,0.0,-0.930710,0.365758,1
1773078058.192034,7,,,,,,,,0
1773078058.284641,8,1.705619,0.223898,-73.8501,0.0,0.0,-0.600769,0.799422,1
1773078058.284641,9,1.512140,0.088023,-85.6497,0.0,0.0,-0.679759,0.733435,1
1773078058.284641,10,1.543707,0.424637,-136.9569,0.0,0.0,-0.930280,0.366851,1
1773078058.284641,7,,,,,,,,0
1773078058.380889,8,1.705676,0.223838,-73.5775,0.0,0.0,-0.598867,0.800849,1
1773078058.380889,9,1.512119,0.088045,-85.5091,0.0,0.0,-0.678859,0.734269,1
1773078058.380889,10,1.543715,0.424552,-137.0203,0.0,0.0,-0.930483,0.366336,1
1773078058.380889,7,,,,,,,,0
1773078058.598544,8,1.705721,0.223876,-73.7390,0.0,0.0,-0.599995,0.800004,1
1773078058.598544,9,1.512074,0.088015,-85.5436,0.0,0.0,-0.679080,0.734064,1
1773078058.598544,10,1.543770,0.424630,-137.2971,0.0,0.0,-0.931365,0.364088,1
1773078058.598544,7,,,,,,,,0
1773078058.721103,8,1.705600,0.223969,-73.6656,0.0,0.0,-0.599482,0.800388,1
1773078058.721103,9,1.512078,0.088009,-85.4917,0.0,0.0,-0.678748,0.734371,1
1773078058.721103,10,1.543649,0.424574,-136.8625,0.0,0.0,-0.929977,0.367617,1
1773078058.721103,7,,,,,,,,0
1773078058.847963,8,1.705654,0.223830,-73.7183,0.0,0.0,-0.599850,0.800113,1
1773078058.847963,9,1.512148,0.088025,-85.6647,0.0,0.0,-0.679856,0.733346,1
1773078058.847963,10,1.543690,0.424674,-136.9617,0.0,0.0,-0.930295,0.366812,1
1773078058.847963,7,,,,,,,,0
1773078058.970634,8,1.705640,0.223824,-73.7159,0.0,0.0,-0.599833,0.800125,1
1773078058.970634,9,1.512058,0.087956,-85.4877,0.0,0.0,-0.678722,0.734395,1
1773078058.970634,10,1.543822,0.424763,-137.0276,0.0,0.0,-0.930506,0.366277,1
1773078058.970634,7,,,,,,,,0
1773078059.070962,8,1.705676,0.223959,-73.7944,0.0,0.0,-0.600381,0.799714,1
1773078059.070962,9,1.512186,0.087989,-85.5672,0.0,0.0,-0.679232,0.733924,1
1773078059.070962,10,1.543725,0.424601,-136.9987,0.0,0.0,-0.930414,0.366511,1
1773078059.070962,7,,,,,,,,0
1773078059.175795,8,1.705708,0.223812,-73.7794,0.0,0.0,-0.600276,0.799793,1
1773078059.175795,9,1.512150,0.088061,-85.3267,0.0,0.0,-0.677689,0.735349,1
1773078059.175795,10,1.543731,0.424688,-137.1345,0.0,0.0,-0.930847,0.365409,1
1773078059.175795,7,,,,,,,,0
1773078059.278858,8,1.705652,0.223895,-73.9809,0.0,0.0,-0.601682,0.798736,1
1773078059.278858,9,1.512151,0.088046,-85.4073,0.0,0.0,-0.678207,0.734871,1
1773078059.278858,10,1.543753,0.424669,-137.1193,0.0,0.0,-0.930798,0.365533,1
1773078059.278858,7,,,,,,,,0
1773078059.385699,8,1.705651,0.223842,-73.5683,0.0,0.0,-0.598802,0.800897,1
1773078059.385699,9,1.512137,0.088003,-85.4569,0.0,0.0,-0.678524,0.734578,1
1773078059.385699,10,1.543730,0.424635,-136.9288,0.0,0.0,-0.930190,0.367079,1
1773078059.385699,7,,,,,,,,0
1773078059.501794,8,1.705743,0.223971,-73.9241,0.0,0.0,-0.601286,0.799034,1
1773078059.501794,9,1.512149,0.087999,-85.5489,0.0,0.0,-0.679114,0.734033,1
1773078059.501794,10,1.543763,0.424622,-137.0435,0.0,0.0,-0.930557,0.366148,1
1773078059.501794,7,,,,,,,,0
1773078059.603541,8,1.705755,0.223841,-74.0392,0.0,0.0,-0.602088,0.798430,1
1773078059.603541,9,1.512183,0.087936,-85.3584,0.0,0.0,-0.677893,0.735161,1
1773078059.603541,10,1.543748,0.424639,-137.2078,0.0,0.0,-0.931081,0.364814,1
1773078059.603541,7,,,,,,,,0
1773078059.696737,8,1.705704,0.223907,-73.8532,0.0,0.0,-0.600792,0.799406,1
1773078059.696737,9,1.512065,0.088017,-85.4416,0.0,0.0,-0.678427,0.734668,1
1773078059.696737,10,1.543764,0.424719,-137.0497,0.0,0.0,-0.930576,0.366098,1
1773078059.696737,7,,,,,,,,0
1773078059.785254,8,1.705677,0.223806,-73.8446,0.0,0.0,-0.600731,0.799451,1
1773078059.785254,9,1.512133,0.088035,-85.4994,0.0,0.0,-0.678797,0.734326,1
1773078059.785254,10,1.543737,0.424628,-137.2060,0.0,0.0,-0.931075,0.364828,1
1773078059.785254,7,,,,,,,,0
1773078059.880987,8,1.705765,0.223972,-73.8773,0.0,0.0,-0.600960,0.799279,1
1773078059.880987,9,1.512133,0.088044,-85.5054,0.0,0.0,-0.678836,0.734290,1
1773078059.880987,10,1.543812,0.424735,-137.1459,0.0,0.0,-0.930884,0.365316,1
1773078059.880987,7,,,,,,,,0
1773078060.003905,8,1.705692,0.223917,-73.8418,0.0,0.0,-0.600712,0.799466,1
1773078060.003905,9,1.512177,0.088018,-85.4919,0.0,0.0,-0.678749,0.734371,1
1773078060.003905,10,1.543724,0.424596,-137.0209,0.0,0.0,-0.930484,0.366331,1
1773078060.003905,7,,,,,,,,0
1773078060.121114,8,1.705742,0.223815,-73.9114,0.0,0.0,-0.601198,0.799100,1
1773078060.121114,9,1.512178,0.088055,-85.4269,0.0,0.0,-0.678332,0.734755,1
1773078060.121114,10,1.543710,0.424712,-137.0246,0.0,0.0,-0.930496,0.366302,1
1773078060.121114,7,,,,,,,,0
1773078060.239400,8,1.705636,0.224027,-73.7056,0.0,0.0,-0.599761,0.800179,1
1773078060.239400,9,1.512209,0.088040,-85.4809,0.0,0.0,-0.678678,0.734436,1
1773078060.239400,10,1.543716,0.424755,-137.0439,0.0,0.0,-0.930558,0.366145,1
1773078060.239400,7,,,,,,,,0
1773078060.342104,8,1.705793,0.224025,-73.8369,0.0,0.0,-0.600678,0.799491,1
1773078060.342104,9,1.512251,0.088175,-85.3239,0.0,0.0,-0.677672,0.735365,1
1773078060.342104,10,1.543808,0.424774,-137.1378,0.0,0.0,-0.930857,0.365382,1
1773078060.342104,7,,,,,,,,0
1773078060.417850,8,1.705193,0.223818,-73.7465,0.0,0.0,-0.600047,0.799965,1
1773078060.417850,9,1.511549,0.088127,-85.2198,0.0,0.0,-0.677003,0.735980,1
1773078060.417850,10,1.543457,0.424553,-137.4300,0.0,0.0,-0.931786,0.363008,1
1773078060.417850,7,,,,,,,,0
1773078060.507159,8,1.705688,0.224194,-73.6322,0.0,0.0,-0.599248,0.800563,1
1773078060.507159,9,1.512056,0.088466,-85.5394,0.0,0.0,-0.679053,0.734089,1
1773078060.507159,10,1.543545,0.425007,-137.2809,0.0,0.0,-0.931313,0.364219,1
1773078060.507159,7,,,,,,,,0
1773078060.611934,8,1.705841,0.224232,-73.9245,0.0,0.0,-0.601289,0.799032,1
1773078060.611934,9,1.512273,0.088280,-85.3019,0.0,0.0,-0.677531,0.735495,1
1773078060.611934,10,1.543824,0.424882,-137.1208,0.0,0.0,-0.930803,0.365520,1
1773078060.611934,7,,,,,,,,0
1773078060.708755,8,1.705909,0.224150,-74.1271,0.0,0.0,-0.602701,0.797967,1
1773078060.708755,9,1.512213,0.088282,-85.5216,0.0,0.0,-0.678939,0.734195,1
1773078060.708755,10,1.543934,0.425053,-136.9167,0.0,0.0,-0.930151,0.367177,1
1773078060.708755,7,,,,,,,,0
1773078060.812588,8,1.705758,0.224274,-74.0141,0.0,0.0,-0.601913,0.798562,1
1773078060.812588,9,1.512339,0.088436,-85.4389,0.0,0.0,-0.678409,0.734684,1
1773078060.812588,10,1.543742,0.424960,-137.0238,0.0,0.0,-0.930494,0.366308,1
1773078060.812588,7,,,,,,,,0
1773078060.932278,8,1.705744,0.224207,-73.6481,0.0,0.0,-0.599360,0.800480,1
1773078060.932278,9,1.512271,0.088301,-85.2784,0.0,0.0,-0.677380,0.735634,1
1773078060.932278,10,1.543885,0.424942,-137.2982,0.0,0.0,-0.931368,0.364079,1
1773078060.932278,7,,,,,,,,0
1773078061.045041,8,1.705820,0.224021,-73.7207,0.0,0.0,-0.599866,0.800100,1
1773078061.045041,9,1.512317,0.088298,-85.3280,0.0,0.0,-0.677698,0.735341,1
1773078061.045041,10,1.543782,0.424958,-137.0620,0.0,0.0,-0.930616,0.365998,1
1773078061.045041,7,,,,,,,,0
1773078061.147876,8,1.705955,0.224008,-73.9474,0.0,0.0,-0.601448,0.798912,1
1773078061.147876,9,1.512285,0.088187,-85.3945,0.0,0.0,-0.678125,0.734947,1
1773078061.147876,10,1.543840,0.424900,-137.1112,0.0,0.0,-0.930773,0.365598,1
1773078061.147876,7,,,,,,,,0
1773078061.240454,8,1.705822,0.224204,-73.8314,0.0,0.0,-0.600640,0.799520,1
1773078061.240454,9,1.512245,0.088314,-85.5435,0.0,0.0,-0.679080,0.734065,1
1773078061.240454,10,1.543785,0.424978,-137.0268,0.0,0.0,-0.930503,0.366284,1
1773078061.240454,7,,,,,,,,0
1773078061.327999,8,1.705842,0.224196,-73.7093,0.0,0.0,-0.599787,0.800160,1
1773078061.327999,9,1.512318,0.088275,-85.3786,0.0,0.0,-0.678022,0.735041,1
1773078061.327999,10,1.543897,0.425044,-136.9373,0.0,0.0,-0.930217,0.367010,1
1773078061.327999,7,,,,,,,,0
1773078061.446208,8,1.705971,0.224238,-73.7861,0.0,0.0,-0.600323,0.799758,1
1773078061.446208,9,1.512342,0.088239,-85.3808,0.0,0.0,-0.678037,0.735028,1
1773078061.446208,10,1.543812,0.424977,-136.9641,0.0,0.0,-0.930303,0.366793,1
1773078061.446208,7,,,,,,,,0
1773078061.592783,8,1.656274,0.250031,-50.9349,0.0,0.0,-0.429998,0.902830,1
1773078061.592783,9,1.512220,0.088293,-85.2986,0.0,0.0,-0.677509,0.735515,1
1773078061.592783,10,1.543845,0.425046,-136.9067,0.0,0.0,-0.930119,0.367259,1
1773078061.592783,7,,,,,,,,0
1773078061.709879,8,1.652090,0.254520,-44.5433,0.0,0.0,-0.378998,0.925397,1
1773078061.709879,9,1.512241,0.088329,-85.3478,0.0,0.0,-0.677825,0.735223,1
1773078061.709879,10,1.543887,0.424970,-136.8966,0.0,0.0,-0.930086,0.367341,1
1773078061.709879,7,,,,,,,,0
1773078061.823212,8,1.652183,0.254425,-44.5103,0.0,0.0,-0.378732,0.925506,1
1773078061.823212,9,1.512217,0.088262,-85.4254,0.0,0.0,-0.678322,0.734764,1
1773078061.823212,10,1.543772,0.424967,-137.2482,0.0,0.0,-0.931209,0.364485,1
1773078061.823212,7,,,,,,,,0
1773078061.924836,8,1.652161,0.254426,-44.5642,0.0,0.0,-0.379167,0.925328,1
1773078061.924836,9,1.512254,0.088270,-85.2313,0.0,0.0,-0.677077,0.735912,1
1773078061.924836,10,1.543875,0.424916,-137.1337,0.0,0.0,-0.930845,0.365415,1
1773078061.924836,7,,,,,,,,0
1773078062.025131,8,1.652165,0.254453,-44.3143,0.0,0.0,-0.377148,0.926153,1
1773078062.025131,9,1.512215,0.088321,-85.3888,0.0,0.0,-0.678088,0.734981,1
1773078062.025131,10,1.543922,0.424989,-137.0941,0.0,0.0,-0.930718,0.365737,1
1773078062.025131,7,,,,,,,,0
