timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773074805.188531,7,0.718872,0.131599,-54.3562,0.0,0.0,-0.456758,0.889591,1
1773074805.188531,10,1.544199,0.425086,-136.9362,0.0,0.0,-0.930213,0.367019,1
1773074805.188531,9,1.512495,0.088228,-85.3765,0.0,0.0,-0.678009,0.735053,1
1773074805.188531,8,1.706230,0.224238,-73.8763,0.0,0.0,-0.600953,0.799285,1
1773074805.277138,7,0.718865,0.131633,-54.2193,0.0,0.0,-0.455694,0.890136,1
1773074805.277138,10,1.544190,0.425016,-137.0165,0.0,0.0,-0.930470,0.366367,1
1773074805.277138,9,1.512530,0.088280,-85.2562,0.0,0.0,-0.677237,0.735765,1
1773074805.277138,8,1.706181,0.224251,-73.8713,0.0,0.0,-0.600918,0.799311,1
1773074805.378799,10,1.544256,0.425097,-137.0461,0.0,0.0,-0.930565,0.366127,1
1773074805.378799,7,0.718822,0.131653,-54.3367,0.0,0.0,-0.456607,0.889669,1
1773074805.378799,9,1.512519,0.088264,-85.3812,0.0,0.0,-0.678039,0.735026,1
1773074805.378799,8,1.706195,0.224290,-73.6757,0.0,0.0,-0.599552,0.800336,1
1773074805.464840,10,1.544182,0.425020,-137.0633,0.0,0.0,-0.930620,0.365987,1
1773074805.464840,8,1.706277,0.224246,-73.8554,0.0,0.0,-0.600806,0.799395,1
1773074805.464840,7,0.718844,0.131589,-54.2338,0.0,0.0,-0.455807,0.890079,1
1773074805.464840,9,1.512553,0.088293,-85.4321,0.0,0.0,-0.678366,0.734724,1
1773074805.562246,10,1.544217,0.425028,-137.0533,0.0,0.0,-0.930588,0.366068,1
1773074805.562246,8,1.706191,0.224243,-73.9032,0.0,0.0,-0.601140,0.799144,1
1773074805.562246,9,1.512491,0.088172,-85.2387,0.0,0.0,-0.677125,0.735868,1
1773074805.562246,7,0.718840,0.131626,-54.3109,0.0,0.0,-0.456406,0.889772,1
1773074805.668526,7,0.718827,0.131633,-54.3392,0.0,0.0,-0.456626,0.889659,1
1773074805.668526,10,1.544158,0.424961,-136.8455,0.0,0.0,-0.929923,0.367755,1
1773074805.668526,8,1.706087,0.224131,-74.0169,0.0,0.0,-0.601933,0.798546,1
1773074805.668526,9,1.512456,0.088267,-85.1893,0.0,0.0,-0.676807,0.736160,1
1773074805.755335,7,0.718857,0.131645,-54.3326,0.0,0.0,-0.456575,0.889685,1
1773074805.755335,10,1.544198,0.424999,-137.1357,0.0,0.0,-0.930851,0.365399,1
1773074805.755335,8,1.706261,0.224081,-73.9603,0.0,0.0,-0.601538,0.798844,1
1773074805.755335,9,1.512560,0.088307,-85.2418,0.0,0.0,-0.677144,0.735850,1
1773074805.844501,7,0.718853,0.131609,-54.3265,0.0,0.0,-0.456527,0.889710,1
1773074805.844501,10,1.544260,0.425093,-137.0111,0.0,0.0,-0.930453,0.366411,1
1773074805.844501,8,1.706143,0.224239,-73.6978,0.0,0.0,-0.599706,0.800220,1
1773074805.844501,9,1.512503,0.088272,-85.3201,0.0,0.0,-0.677647,0.735388,1
1773074805.939245,7,0.718882,0.131625,-54.4005,0.0,0.0,-0.457102,0.889414,1
1773074805.939245,10,1.544143,0.424971,-136.9069,0.0,0.0,-0.930119,0.367257,1
1773074805.939245,8,1.706283,0.224225,-73.7900,0.0,0.0,-0.600350,0.799737,1
1773074805.939245,9,1.512428,0.088148,-85.3753,0.0,0.0,-0.678001,0.735061,1
1773074806.040495,10,1.544204,0.425089,-137.0371,0.0,0.0,-0.930536,0.366200,1
1773074806.040495,7,0.718853,0.131605,-54.3148,0.0,0.0,-0.456437,0.889756,1
1773074806.040495,8,1.706249,0.224233,-73.7100,0.0,0.0,-0.599792,0.800156,1
1773074806.040495,9,1.512553,0.088204,-85.0970,0.0,0.0,-0.676214,0.736705,1
1773074806.129500,7,0.718848,0.131596,-54.2819,0.0,0.0,-0.456181,0.889887,1
1773074806.129500,10,1.544186,0.425085,-136.9812,0.0,0.0,-0.930357,0.366654,1
1773074806.129500,9,1.512493,0.088313,-85.3107,0.0,0.0,-0.677587,0.735443,1
1773074806.129500,8,1.706206,0.224183,-73.8647,0.0,0.0,-0.600872,0.799346,1
1773074806.216583,10,1.544232,0.425016,-137.0270,0.0,0.0,-0.930504,0.366282,1
1773074806.216583,9,1.512552,0.088269,-85.3488,0.0,0.0,-0.677831,0.735217,1
1773074806.216583,8,1.706187,0.224246,-74.0511,0.0,0.0,-0.602171,0.798367,1
1773074806.216583,7,0.718893,0.131623,-54.2749,0.0,0.0,-0.456127,0.889915,1
1773074806.307348,10,1.544155,0.425008,-136.9397,0.0,0.0,-0.930225,0.366991,1
1773074806.307348,7,0.718841,0.131651,-54.3057,0.0,0.0,-0.456366,0.889792,1
1773074806.307348,8,1.706268,0.224171,-73.6184,0.0,0.0,-0.599152,0.800635,1
1773074806.307348,9,1.512511,0.088269,-85.4017,0.0,0.0,-0.678170,0.734905,1
1773074806.404291,10,1.544220,0.424978,-136.9862,0.0,0.0,-0.930373,0.366614,1
1773074806.404291,8,1.706237,0.224103,-73.5629,0.0,0.0,-0.598764,0.800925,1
1773074806.404291,9,1.512520,0.088226,-85.3655,0.0,0.0,-0.677939,0.735118,1
1773074806.404291,7,0.718880,0.131565,-54.2516,0.0,0.0,-0.455945,0.890008,1
1773074806.498188,10,1.544208,0.425037,-137.1094,0.0,0.0,-0.930767,0.365613,1
1773074806.498188,7,0.718867,0.131631,-54.2460,0.0,0.0,-0.455902,0.890030,1
1773074806.498188,8,1.706144,0.224230,-73.8777,0.0,0.0,-0.600962,0.799278,1
1773074806.498188,9,1.512464,0.088165,-85.4126,0.0,0.0,-0.678240,0.734840,1
1773074806.587880,7,0.718897,0.131582,-54.2775,0.0,0.0,-0.456147,0.889905,1
1773074806.587880,10,1.544176,0.425007,-137.0447,0.0,0.0,-0.930560,0.366139,1
1773074806.587880,9,1.512438,0.088155,-85.3711,0.0,0.0,-0.677974,0.735085,1
1773074806.587880,8,1.706284,0.224255,-73.9117,0.0,0.0,-0.601199,0.799099,1
1773074806.683520,10,1.544184,0.425039,-136.9921,0.0,0.0,-0.930392,0.366566,1
1773074806.683520,8,1.706187,0.224308,-73.7494,0.0,0.0,-0.600067,0.799950,1
1773074806.683520,9,1.512523,0.088210,-85.3564,0.0,0.0,-0.677880,0.735173,1
1773074806.683520,7,0.718870,0.131630,-54.2076,0.0,0.0,-0.455604,0.890183,1
1773074806.776198,10,1.544223,0.424940,-137.0911,0.0,0.0,-0.930709,0.365761,1
1773074806.776198,8,1.706232,0.224136,-73.7786,0.0,0.0,-0.600271,0.799797,1
1773074806.776198,9,1.512502,0.088235,-85.2623,0.0,0.0,-0.677276,0.735729,1
1773074806.776198,7,0.718857,0.131632,-54.2430,0.0,0.0,-0.455879,0.890042,1
1773074806.875474,7,0.718854,0.131608,-54.3072,0.0,0.0,-0.456378,0.889786,1
1773074806.875474,10,1.544155,0.424985,-137.2019,0.0,0.0,-0.931062,0.364862,1
1773074806.875474,8,1.706183,0.224188,-73.5724,0.0,0.0,-0.598831,0.800876,1
1773074806.875474,9,1.512405,0.088201,-85.3361,0.0,0.0,-0.677750,0.735293,1
1773074806.964977,10,1.544212,0.425035,-137.1150,0.0,0.0,-0.930785,0.365567,1
1773074806.964977,8,1.706231,0.224292,-73.6470,0.0,0.0,-0.599352,0.800486,1
1773074806.964977,7,0.718871,0.131628,-54.3470,0.0,0.0,-0.456686,0.889628,1
1773074806.964977,9,1.512561,0.088183,-85.1938,0.0,0.0,-0.676836,0.736133,1
1773074807.056318,7,0.718842,0.131648,-54.2503,0.0,0.0,-0.455936,0.890013,1
1773074807.056318,10,1.544180,0.425055,-136.9410,0.0,0.0,-0.930229,0.366980,1
1773074807.056318,8,1.706259,0.224236,-73.8134,0.0,0.0,-0.600513,0.799615,1
1773074807.056318,9,1.512469,0.088293,-85.1722,0.0,0.0,-0.676697,0.736261,1
1773074807.154739,7,0.718835,0.131645,-54.3791,0.0,0.0,-0.456936,0.889500,1
1773074807.154739,10,1.544191,0.425071,-136.9669,0.0,0.0,-0.930312,0.366770,1
1773074807.154739,8,1.706249,0.224206,-73.9328,0.0,0.0,-0.601347,0.798988,1
1773074807.154739,9,1.512519,0.088280,-85.4197,0.0,0.0,-0.678286,0.734798,1
1773074807.250158,10,1.544125,0.424974,-137.0063,0.0,0.0,-0.930438,0.366450,1
1773074807.250158,8,1.706171,0.224204,-73.7004,0.0,0.0,-0.599725,0.800206,1
1773074807.250158,9,1.512530,0.088206,-85.2651,0.0,0.0,-0.677294,0.735712,1
1773074807.250158,7,0.718853,0.131613,-54.2657,0.0,0.0,-0.456055,0.889951,1
1773074807.357889,10,1.544122,0.424988,-136.9869,0.0,0.0,-0.930376,0.366608,1
1773074807.357889,8,1.706242,0.224139,-73.7596,0.0,0.0,-0.600138,0.799896,1
1773074807.357889,9,1.512529,0.088185,-85.2274,0.0,0.0,-0.677052,0.735935,1
1773074807.357889,7,0.718823,0.131598,-54.2379,0.0,0.0,-0.455839,0.890062,1
1773074807.449817,10,1.544232,0.425102,-136.9441,0.0,0.0,-0.930239,0.366955,1
1773074807.449817,9,1.512474,0.088172,-85.3938,0.0,0.0,-0.678120,0.734951,1
1773074807.449817,8,1.706235,0.224200,-73.7209,0.0,0.0,-0.599868,0.800099,1
1773074807.449817,7,0.718831,0.131642,-54.1199,0.0,0.0,-0.454923,0.890531,1
1773074807.552640,10,1.544237,0.425008,-136.9867,0.0,0.0,-0.930375,0.366609,1
1773074807.552640,8,1.706211,0.224076,-73.7260,0.0,0.0,-0.599903,0.800072,1
1773074807.552640,9,1.512486,0.088274,-85.3718,0.0,0.0,-0.677979,0.735082,1
1773074807.552640,7,0.718864,0.131606,-54.3734,0.0,0.0,-0.456891,0.889523,1
1773074807.674437,10,1.544201,0.425088,-136.9996,0.0,0.0,-0.930416,0.366505,1
1773074807.674437,9,1.512441,0.088224,-85.3136,0.0,0.0,-0.677605,0.735426,1
1773074807.674437,8,1.706230,0.224118,-73.9551,0.0,0.0,-0.601502,0.798872,1
1773074807.674437,7,0.718856,0.131623,-54.3129,0.0,0.0,-0.456422,0.889763,1
1773074807.772978,10,1.544256,0.425052,-137.0243,0.0,0.0,-0.930495,0.366304,1
1773074807.772978,8,1.706277,0.224306,-73.8476,0.0,0.0,-0.600752,0.799435,1
1773074807.772978,7,0.718842,0.131610,-54.2838,0.0,0.0,-0.456196,0.889880,1
1773074807.772978,9,1.512496,0.088288,-85.1282,0.0,0.0,-0.676414,0.736521,1
1773074807.872009,10,1.544149,0.424964,-136.9978,0.0,0.0,-0.930411,0.366519,1
1773074807.872009,9,1.512423,0.088345,-85.3730,0.0,0.0,-0.677986,0.735075,1
1773074807.872009,7,0.718824,0.131597,-54.2394,0.0,0.0,-0.455851,0.890056,1
1773074807.872009,8,1.706247,0.224192,-73.9156,0.0,0.0,-0.601226,0.799079,1
1773074807.959160,10,1.544302,0.425085,-137.0371,0.0,0.0,-0.930536,0.366200,1
1773074807.959160,9,1.512521,0.088291,-85.4607,0.0,0.0,-0.678549,0.734555,1
1773074807.959160,8,1.706301,0.224276,-73.8007,0.0,0.0,-0.600425,0.799681,1
1773074807.959160,7,0.718898,0.131621,-54.3130,0.0,0.0,-0.456423,0.889763,1
1773074808.057144,10,1.544233,0.425041,-137.1109,0.0,0.0,-0.930772,0.365601,1
1773074808.057144,9,1.512465,0.088207,-85.3556,0.0,0.0,-0.677875,0.735177,1
1773074808.057144,8,1.706154,0.224205,-73.9281,0.0,0.0,-0.601314,0.799013,1
1773074808.057144,7,0.718884,0.131635,-54.3247,0.0,0.0,-0.456514,0.889716,1
1773074808.155979,10,1.544215,0.424935,-137.1454,0.0,0.0,-0.930882,0.365320,1
1773074808.155979,9,1.512524,0.088193,-85.3481,0.0,0.0,-0.677827,0.735222,1
1773074808.155979,8,1.706141,0.224229,-73.6143,0.0,0.0,-0.599123,0.800657,1
1773074808.155979,7,0.718856,0.131613,-54.2724,0.0,0.0,-0.456108,0.889925,1
1773074808.258852,7,0.718841,0.131592,-54.2660,0.0,0.0,-0.456058,0.889950,1
1773074808.258852,10,1.544201,0.425041,-137.0193,0.0,0.0,-0.930479,0.366344,1
1773074808.258852,8,1.706259,0.224119,-73.9468,0.0,0.0,-0.601444,0.798915,1
1773074808.258852,9,1.512430,0.088250,-85.2842,0.0,0.0,-0.677417,0.735599,1
1773074808.338285,10,1.544214,0.425121,-136.9370,0.0,0.0,-0.930216,0.367013,1
1773074808.338285,9,1.512532,0.088266,-85.3172,0.0,0.0,-0.677628,0.735405,1
1773074808.338285,8,1.706216,0.224172,-73.7992,0.0,0.0,-0.600415,0.799689,1
1773074808.338285,7,0.718885,0.131611,-54.2843,0.0,0.0,-0.456200,0.889877,1
1773074808.412391,10,1.544223,0.425115,-136.9564,0.0,0.0,-0.930278,0.366855,1
1773074808.412391,8,1.706206,0.224222,-73.8544,0.0,0.0,-0.600800,0.799399,1
1773074808.412391,9,1.512469,0.088270,-85.2039,0.0,0.0,-0.676901,0.736074,1
1773074808.412391,7,0.718870,0.131580,-54.3460,0.0,0.0,-0.456679,0.889632,1
1773074808.512506,10,1.544196,0.425061,-136.9689,0.0,0.0,-0.930318,0.366754,1
1773074808.512506,9,1.512460,0.088251,-85.1729,0.0,0.0,-0.676702,0.736257,1
1773074808.512506,8,1.706229,0.224240,-73.6478,0.0,0.0,-0.599357,0.800482,1
1773074808.512506,7,0.718874,0.131645,-54.2101,0.0,0.0,-0.455623,0.890173,1
1773074808.591310,10,1.544168,0.425136,-136.8011,0.0,0.0,-0.929780,0.368116,1
1773074808.591310,8,1.706186,0.224106,-73.5798,0.0,0.0,-0.598882,0.800837,1
1773074808.591310,9,1.512508,0.088228,-85.3861,0.0,0.0,-0.678070,0.734997,1
1773074808.591310,7,0.718842,0.131624,-54.3266,0.0,0.0,-0.456528,0.889709,1
1773074808.682416,10,1.544174,0.425060,-136.8024,0.0,0.0,-0.929784,0.368105,1
1773074808.682416,7,0.718822,0.131617,-54.2404,0.0,0.0,-0.455859,0.890052,1
1773074808.682416,9,1.512489,0.088245,-85.2370,0.0,0.0,-0.677114,0.735878,1
1773074808.682416,8,1.706200,0.224176,-73.8461,0.0,0.0,-0.600742,0.799443,1
1773074808.775541,7,0.718813,0.131614,-54.2116,0.0,0.0,-0.455635,0.890167,1
1773074808.775541,10,1.544217,0.425073,-136.9253,0.0,0.0,-0.930179,0.367107,1
1773074808.775541,8,1.706115,0.224162,-74.0192,0.0,0.0,-0.601949,0.798535,1
1773074808.775541,9,1.512486,0.088211,-85.1434,0.0,0.0,-0.676513,0.736431,1
1773074808.861298,10,1.544218,0.425019,-137.1504,0.0,0.0,-0.930898,0.365280,1
1773074808.861298,7,0.718817,0.131620,-54.1836,0.0,0.0,-0.455418,0.890278,1
1773074808.861298,8,1.706149,0.224223,-73.8002,0.0,0.0,-0.600421,0.799684,1
1773074808.861298,9,1.512495,0.088189,-85.2526,0.0,0.0,-0.677214,0.735786,1
1773074808.949342,7,0.718880,0.131608,-54.2990,0.0,0.0,-0.456313,0.889819,1
1773074808.949342,10,1.544141,0.424961,-137.1044,0.0,0.0,-0.930751,0.365653,1
1773074808.949342,8,1.706200,0.224168,-73.6927,0.0,0.0,-0.599671,0.800247,1
1773074808.949342,9,1.512557,0.088208,-85.2387,0.0,0.0,-0.677125,0.735868,1
1773074809.038879,7,0.718883,0.131569,-54.4131,0.0,0.0,-0.457199,0.889364,1
1773074809.038879,10,1.544209,0.424950,-136.9538,0.0,0.0,-0.930270,0.366877,1
1773074809.038879,8,1.706276,0.224323,-73.9091,0.0,0.0,-0.601182,0.799112,1
1773074809.038879,9,1.512488,0.088216,-85.3619,0.0,0.0,-0.677915,0.735140,1
1773074809.111057,7,0.718829,0.131620,-54.2948,0.0,0.0,-0.456281,0.889836,1
1773074809.111057,10,1.544219,0.425000,-137.0245,0.0,0.0,-0.930496,0.366302,1
1773074809.111057,9,1.512618,0.088263,-85.3779,0.0,0.0,-0.678018,0.735045,1
1773074809.111057,8,1.706187,0.224192,-73.7872,0.0,0.0,-0.600331,0.799752,1
1773074809.193328,7,0.718857,0.131584,-54.2306,0.0,0.0,-0.455783,0.890091,1
1773074809.193328,10,1.544248,0.424997,-136.8705,0.0,0.0,-0.930003,0.367552,1
1773074809.193328,8,1.706223,0.224150,-73.6664,0.0,0.0,-0.599487,0.800384,1
1773074809.193328,9,1.512546,0.088260,-85.1323,0.0,0.0,-0.676441,0.736497,1
1773074809.299561,10,1.544189,0.424988,-137.0100,0.0,0.0,-0.930449,0.366420,1
1773074809.299561,8,1.706223,0.224327,-73.9235,0.0,0.0,-0.601282,0.799037,1
1773074809.299561,9,1.512517,0.088150,-85.2826,0.0,0.0,-0.677406,0.735609,1
1773074809.299561,7,0.718885,0.131622,-54.3523,0.0,0.0,-0.456728,0.889606,1
1773074809.416825,10,1.544236,0.424984,-137.1036,0.0,0.0,-0.930748,0.365660,1
1773074809.416825,9,1.512499,0.088178,-85.1595,0.0,0.0,-0.676616,0.736336,1
1773074809.416825,8,1.706188,0.224174,-73.8346,0.0,0.0,-0.600662,0.799503,1
1773074809.416825,7,0.718831,0.131600,-54.2322,0.0,0.0,-0.455795,0.890085,1
1773074809.524124,7,0.718849,0.131606,-54.3685,0.0,0.0,-0.456854,0.889542,1
1773074809.524124,10,1.544273,0.425064,-136.9170,0.0,0.0,-0.930152,0.367175,1
1773074809.524124,8,1.706241,0.224132,-73.8944,0.0,0.0,-0.601079,0.799190,1
1773074809.524124,9,1.512463,0.088203,-85.3288,0.0,0.0,-0.677703,0.735336,1
1773074809.622829,10,1.544254,0.425081,-136.9828,0.0,0.0,-0.930363,0.366641,1
1773074809.622829,8,1.706164,0.224128,-73.8766,0.0,0.0,-0.600954,0.799283,1
1773074809.622829,9,1.512542,0.088194,-85.3779,0.0,0.0,-0.678018,0.735046,1
1773074809.622829,7,0.718862,0.131615,-54.2526,0.0,0.0,-0.455954,0.890004,1
1773074809.722706,10,1.544165,0.425034,-136.8584,0.0,0.0,-0.929964,0.367651,1
1773074809.722706,9,1.512515,0.088271,-85.3893,0.0,0.0,-0.678091,0.734978,1
1773074809.722706,7,0.718822,0.131631,-54.2493,0.0,0.0,-0.455928,0.890017,1
1773074809.722706,8,1.706218,0.224219,-73.7605,0.0,0.0,-0.600145,0.799892,1
1773074809.812830,10,1.544217,0.425049,-137.0858,0.0,0.0,-0.930692,0.365804,1
1773074809.812830,8,1.706301,0.224157,-73.8650,0.0,0.0,-0.600874,0.799344,1
1773074809.812830,9,1.512501,0.088221,-85.4192,0.0,0.0,-0.678283,0.734801,1
1773074809.812830,7,0.718860,0.131647,-54.3236,0.0,0.0,-0.456505,0.889721,1
1773074809.900635,7,0.718852,0.131602,-54.2326,0.0,0.0,-0.455798,0.890083,1
1773074809.900635,10,1.544179,0.425083,-137.0233,0.0,0.0,-0.930492,0.366312,1
1773074809.900635,8,1.706174,0.224148,-73.8838,0.0,0.0,-0.601005,0.799245,1
1773074809.900635,9,1.512496,0.088193,-85.3347,0.0,0.0,-0.677741,0.735301,1
1773074809.991912,7,0.718829,0.131617,-54.2504,0.0,0.0,-0.455936,0.890012,1
1773074809.991912,10,1.544198,0.425023,-136.8659,0.0,0.0,-0.929988,0.367589,1
1773074809.991912,8,1.706324,0.224269,-73.8013,0.0,0.0,-0.600429,0.799678,1
1773074809.991912,9,1.512550,0.088272,-85.4273,0.0,0.0,-0.678334,0.734753,1
1773074810.076747,7,0.718885,0.131651,-54.3280,0.0,0.0,-0.456539,0.889703,1
1773074810.076747,10,1.544172,0.425016,-136.8896,0.0,0.0,-0.930064,0.367398,1
1773074810.076747,8,1.706247,0.224182,-73.8480,0.0,0.0,-0.600755,0.799433,1
1773074810.076747,9,1.512502,0.088240,-85.3360,0.0,0.0,-0.677749,0.735293,1
1773074810.172028,10,1.544179,0.425075,-137.0661,0.0,0.0,-0.930629,0.365965,1
1773074810.172028,8,1.706133,0.224174,-73.8642,0.0,0.0,-0.600868,0.799348,1
1773074810.172028,9,1.512452,0.088209,-85.2054,0.0,0.0,-0.676911,0.736065,1
1773074810.172028,7,0.718876,0.131556,-54.3042,0.0,0.0,-0.456354,0.889798,1
1773074810.249694,10,1.544235,0.425003,-136.9930,0.0,0.0,-0.930395,0.366558,1
1773074810.249694,8,1.706239,0.224226,-73.7218,0.0,0.0,-0.599874,0.800094,1
1773074810.249694,9,1.512553,0.088173,-85.3933,0.0,0.0,-0.678117,0.734954,1
1773074810.249694,7,0.718862,0.131610,-54.2460,0.0,0.0,-0.455902,0.890030,1
1773074810.335610,10,1.544224,0.425102,-136.9800,0.0,0.0,-0.930354,0.366664,1
1773074810.335610,8,1.706269,0.224103,-73.7971,0.0,0.0,-0.600400,0.799700,1
1773074810.335610,9,1.512456,0.088194,-85.3337,0.0,0.0,-0.677734,0.735307,1
1773074810.335610,7,0.718818,0.131558,-54.2118,0.0,0.0,-0.455636,0.890166,1
1773074810.424021,10,1.544256,0.424972,-137.1091,0.0,0.0,-0.930766,0.365615,1
1773074810.424021,8,1.706121,0.224172,-74.0022,0.0,0.0,-0.601831,0.798624,1
1773074810.424021,9,1.512551,0.088267,-85.2725,0.0,0.0,-0.677342,0.735669,1
1773074810.424021,7,0.718839,0.131631,-54.2276,0.0,0.0,-0.455760,0.890103,1
1773074810.521174,10,1.544234,0.425080,-136.8830,0.0,0.0,-0.930043,0.367451,1
1773074810.521174,8,1.706250,0.224067,-73.8131,0.0,0.0,-0.600511,0.799616,1
1773074810.521174,7,0.718822,0.131592,-54.2575,0.0,0.0,-0.455991,0.889984,1
1773074810.521174,9,1.512454,0.088226,-85.3251,0.0,0.0,-0.677679,0.735357,1
1773074810.611279,7,0.718847,0.131612,-54.3260,0.0,0.0,-0.456524,0.889711,1
1773074810.611279,10,1.544202,0.425066,-137.0892,0.0,0.0,-0.930703,0.365777,1
1773074810.611279,9,1.512438,0.088237,-85.2918,0.0,0.0,-0.677465,0.735555,1
1773074810.611279,8,1.706213,0.224124,-73.8400,0.0,0.0,-0.600700,0.799475,1
1773074810.687626,7,0.718831,0.131664,-54.2910,0.0,0.0,-0.456251,0.889851,1
1773074810.687626,10,1.544173,0.425030,-137.0649,0.0,0.0,-0.930625,0.365974,1
1773074810.687626,8,1.706218,0.224197,-74.0135,0.0,0.0,-0.601909,0.798565,1
1773074810.687626,9,1.512514,0.088270,-85.2725,0.0,0.0,-0.677341,0.735669,1
1773074810.763061,10,1.544261,0.425029,-137.0273,0.0,0.0,-0.930505,0.366280,1
1773074810.763061,8,1.706208,0.224180,-73.8320,0.0,0.0,-0.600643,0.799517,1
1773074810.763061,7,0.718871,0.131595,-54.2482,0.0,0.0,-0.455919,0.890021,1
1773074810.763061,9,1.512533,0.088305,-85.1544,0.0,0.0,-0.676583,0.736366,1
1773074810.837168,10,1.544203,0.425114,-136.7685,0.0,0.0,-0.929675,0.368380,1
1773074810.837168,9,1.512465,0.088272,-85.3145,0.0,0.0,-0.677611,0.735421,1
1773074810.837168,8,1.706177,0.224313,-73.7399,0.0,0.0,-0.600001,0.799999,1
1773074810.837168,7,0.718856,0.131616,-54.3622,0.0,0.0,-0.456805,0.889567,1
1773074810.929221,7,0.718899,0.131603,-54.2300,0.0,0.0,-0.455778,0.890093,1
1773074810.929221,10,1.544164,0.425049,-136.8755,0.0,0.0,-0.930019,0.367512,1
1773074810.929221,8,1.706293,0.224209,-73.6675,0.0,0.0,-0.599495,0.800379,1
1773074810.929221,9,1.512589,0.088254,-85.1973,0.0,0.0,-0.676858,0.736113,1
1773074811.020139,10,1.544232,0.425069,-137.1018,0.0,0.0,-0.930743,0.365675,1
1773074811.020139,8,1.706195,0.224240,-73.7857,0.0,0.0,-0.600321,0.799759,1
1773074811.020139,9,1.512503,0.088241,-85.3058,0.0,0.0,-0.677555,0.735472,1
1773074811.020139,7,0.718846,0.131607,-54.2753,0.0,0.0,-0.456130,0.889913,1
1773074811.114762,10,1.544215,0.425040,-137.0112,0.0,0.0,-0.930453,0.366411,1
1773074811.114762,8,1.706175,0.224145,-73.9297,0.0,0.0,-0.601325,0.799005,1
1773074811.114762,9,1.512533,0.088239,-85.2722,0.0,0.0,-0.677339,0.735671,1
1773074811.114762,7,0.718903,0.131591,-54.3796,0.0,0.0,-0.456940,0.889498,1
1773074811.203509,10,1.544176,0.424972,-136.9168,0.0,0.0,-0.930151,0.367176,1
1773074811.203509,8,1.706226,0.224122,-73.9824,0.0,0.0,-0.601693,0.798728,1
1773074811.203509,9,1.512524,0.088122,-85.3383,0.0,0.0,-0.677764,0.735280,1
1773074811.203509,7,0.718872,0.131630,-54.2148,0.0,0.0,-0.455660,0.890154,1
1773074811.290900,7,0.718831,0.131612,-54.2176,0.0,0.0,-0.455682,0.890143,1
1773074811.290900,10,1.544264,0.425045,-136.9858,0.0,0.0,-0.930372,0.366617,1
1773074811.290900,8,1.706233,0.224248,-73.8648,0.0,0.0,-0.600872,0.799345,1
1773074811.290900,9,1.512571,0.088234,-85.3291,0.0,0.0,-0.677705,0.735334,1
1773074811.385886,10,1.544242,0.425020,-136.9450,0.0,0.0,-0.930242,0.366948,1
1773074811.385886,8,1.706157,0.224151,-73.6303,0.0,0.0,-0.599235,0.800573,1
1773074811.385886,9,1.512519,0.088207,-85.1426,0.0,0.0,-0.676507,0.736436,1
1773074811.385886,7,0.718841,0.131633,-54.2348,0.0,0.0,-0.455815,0.890074,1
1773074811.484354,10,1.544219,0.424960,-136.9979,0.0,0.0,-0.930411,0.366518,1
1773074811.484354,8,1.706206,0.224196,-73.9545,0.0,0.0,-0.601498,0.798874,1
1773074811.484354,9,1.512505,0.088166,-85.2629,0.0,0.0,-0.677280,0.735725,1
1773074811.484354,7,0.718880,0.131608,-54.2529,0.0,0.0,-0.455956,0.890002,1
1773074811.580860,7,0.718813,0.131630,-54.2628,0.0,0.0,-0.456032,0.889963,1
1773074811.580860,10,1.544148,0.424977,-136.9771,0.0,0.0,-0.930344,0.366687,1
1773074811.580860,8,1.706145,0.224051,-73.9803,0.0,0.0,-0.601678,0.798739,1
1773074811.580860,9,1.512486,0.088193,-85.2519,0.0,0.0,-0.677209,0.735790,1
1773074811.676599,7,0.718844,0.131600,-54.2425,0.0,0.0,-0.455875,0.890044,1
1773074811.676599,10,1.544211,0.424951,-137.1824,0.0,0.0,-0.931000,0.365020,1
1773074811.676599,8,1.706315,0.224186,-73.8628,0.0,0.0,-0.600858,0.799356,1
1773074811.676599,9,1.512460,0.088200,-85.1884,0.0,0.0,-0.676801,0.736166,1
1773074811.778189,10,1.544207,0.425032,-136.9786,0.0,0.0,-0.930349,0.366675,1
1773074811.778189,8,1.706231,0.224164,-74.0163,0.0,0.0,-0.601929,0.798550,1
1773074811.778189,9,1.512513,0.088235,-85.4425,0.0,0.0,-0.678432,0.734663,1
1773074811.778189,7,0.718820,0.131623,-54.2856,0.0,0.0,-0.456210,0.889872,1
1773074811.870101,10,1.544209,0.425022,-137.0159,0.0,0.0,-0.930468,0.366372,1
1773074811.870101,8,1.706213,0.224201,-73.7763,0.0,0.0,-0.600255,0.799809,1
1773074811.870101,9,1.512506,0.088246,-85.2125,0.0,0.0,-0.676956,0.736023,1
1773074811.870101,7,0.718801,0.131578,-54.2347,0.0,0.0,-0.455814,0.890075,1
1773074811.954906,10,1.544160,0.425045,-136.9986,0.0,0.0,-0.930413,0.366512,1
1773074811.954906,8,1.706192,0.224230,-73.7902,0.0,0.0,-0.600352,0.799736,1
1773074811.954906,9,1.512488,0.088222,-85.3538,0.0,0.0,-0.677863,0.735188,1
1773074811.954906,7,0.718860,0.131609,-54.3014,0.0,0.0,-0.456333,0.889809,1
1773074812.047501,10,1.544202,0.425011,-136.9899,0.0,0.0,-0.930385,0.366583,1
