ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
206858,,,,,,,,,,,82.500000,82.500000,53.802040,56.755325,0.414547,0.364998,,,,,,,,,,,,
206863,,,,,,,,,,,82.500000,82.500000,53.899620,57.189983,0.416431,0.363182,,,,,,,,,,,,
206868,,,,,,,,,,,82.500000,82.500000,54.580238,56.995758,0.412417,0.367675,,,,,,,,,,,,
206873,,,,,,,,,,,82.500000,82.500000,54.610790,57.409706,0.414900,0.366044,,,,,,,,,,,,
206878,,,,,,,,,,,82.500000,82.500000,55.230156,57.788002,0.411434,0.364733,,,,,,,,,,,,
206883,,,,,,,,,,,82.500000,82.500000,55.796177,58.133713,0.408444,0.363712,,,,,,,,,,,,
206895,,,,,,,,,,,82.500000,82.500000,57.949203,60.441910,0.391277,0.344472,,,,,,,,,,,,
206898,,,,,,,,,,,82.500000,82.500000,56.506695,58.784706,0.408302,0.363416,,,,,,,,,,,,
206903,,,,,,,,,,,82.500000,82.500000,56.962765,59.044571,0.406295,0.363163,,,,,,,,,,,,
206908,,,,,,,,,,,82.500000,82.500000,56.788109,59.282055,0.410613,0.363110,,,,,,,,,,,,
206913,,,,,,,,,,,82.500000,82.500000,57.219940,59.499084,0.408822,0.363239,,,,,,,,,,,,
206918,,,,,,,,,,,82.500000,82.500000,57.614578,59.697418,0.407364,0.363536,,,,,,,,,,,,
206923,,,,,,,,,,,82.500000,82.500000,57.975227,60.470116,0.406210,0.358012,,,,,,,,,,,,
206928,,,,,,,,,,,82.500000,82.500000,58.304813,61.176262,0.405334,0.353083,,,,,,,,,,,,
206933,,,,,,,,,,,82.500000,82.500000,58.606010,61.230141,0.404712,0.354672,,,,,,,,,,,,
206938,,,,,,,,,,,82.500000,82.500000,58.289822,61.279381,0.410294,0.356301,,,,,,,,,,,,
206943,,,,,,,,,,,82.500000,82.500000,58.592312,61.324379,0.409660,0.357969,,,,,,,,,,,,
206955,,,,,,,,,,,82.500000,82.500000,65.374641,69.054283,0.343550,0.282014,,,,,,,,,,,,
206956,,,,,,,,,,,82.500000,82.500000,60.335354,63.106625,0.396159,0.343430,,,,,,,,,,,,
206958,,,,,,,,,,,68.958611,68.958611,57.504436,60.628464,0.290200,0.233631,,,,,,,,,,,,
206963,,,,,,,,,,,68.958611,68.958611,57.874573,60.138081,0.287607,0.239417,,,,,,,,,,,,
206968,,,,,,,,,,,68.958611,68.958611,57.621384,59.689934,0.291272,0.244825,,,,,,,,,,,,
206973,,,,,,,,,,,68.958611,68.958611,57.389999,59.280388,0.294743,0.249888,,,,,,,,,,,,
206978,,,,,,,,,,,16.804790,16.804790,57.769993,58.906116,-0.234692,-0.272117,,,,,,,,,,,,
206983,,,,,,,,,,,16.804790,16.804790,56.342922,57.381191,-0.224375,-0.260926,,,,,,,,,,,,
206988,,,,,,,,,,,16.804790,16.804790,53.855873,53.621826,-0.203209,-0.227014,,,,,,,,,,,,
206993,,,,,,,,,,,16.804790,16.804790,50.991592,49.594810,-0.177985,-0.190022,,,,,,,,,,,,
206998,,,,,,,,,,,-40.814987,-40.814987,47.782566,45.323200,-0.730953,-0.732118,,,,,,,,,,,,
207003,,,,,,,,,,,-40.814987,-40.814987,43.075600,40.236614,-0.692272,-0.689357,,,,,,,,,,,,
207008,,,,,,,,,,,-40.814987,-40.814987,36.999710,33.813801,-0.639295,-0.632592,,,,,,,,,,,,
207013,,,,,,,,,,,-40.814987,-40.814987,30.264248,26.761297,-0.579048,-0.568825,,,,,,,,,,,,
207018,,,,,,,,,,,-82.499992,-82.499992,22.926023,18.541893,-0.933058,-0.913585,,,,,,,,,,,,
207023,,,,,,,,,,,-82.499992,-82.499992,14.445507,10.438983,-0.857948,-0.841850,,,,,,,,,,,,
207035,,,,,,,,,,,-82.499992,-82.499992,-9.273590,-14.709367,-0.628079,-0.597145,,,,,,,,,,,,
207036,,,,,,,,,,,-82.499992,-82.499992,-8.474854,-14.033891,-0.643469,-0.610747,,,,,,,,,,,,
207038,,,,,,,,,,,-82.499992,-82.499992,-13.659361,-18.739597,-0.598508,-0.570065,,,,,,,,,,,,
207043,,,,,,,,,,,-82.499992,-82.499992,-23.720329,-28.954449,-0.503776,-0.473272,,,,,,,,,,,,
207048,,,,,,,,,,,-82.499992,-82.499992,-33.506187,-38.289494,-0.410817,-0.384342,,,,,,,,,,,,
207053,,,,,,,,,,,-82.499992,-82.499992,-42.449188,-45.637619,-0.325392,-0.314547,,,,,,,,,,,,
207058,,,,,,,,,,,-82.500000,-82.500000,-47.664703,-50.578514,-0.276721,-0.268330,,,,,,,,,,,,
207063,,,,,,,,,,,-82.500000,-82.500000,-49.473782,-52.728069,-0.261933,-0.249812,,,,,,,,,,,,
207068,,,,,,,,,,,-82.500000,-82.500000,-48.761265,-52.326702,-0.272432,-0.256843,,,,,,,,,,,,
207073,,,,,,,,,,,-82.500000,-82.500000,-48.110115,-51.368462,-0.282382,-0.269539,,,,,,,,,,,,
207078,,,,,,,,,,,-82.500000,-82.500000,-48.106495,-51.084198,-0.285858,-0.275523,,,,,,,,,,,,
207083,,,,,,,,,,,-82.499992,-82.499992,-48.694633,-51.415863,-0.283357,-0.275315,,,,,,,,,,,,
207095,,,,,,,,,,,-82.499992,-82.499992,-56.329453,-59.407745,-0.209626,-0.197705,,,,,,,,,,,,
207096,,,,,,,,,,,-82.499992,-82.499992,-51.477787,-54.290943,-0.261245,-0.251694,,,,,,,,,,,,
207098,,,,,,,,,,,-82.499992,-82.499992,-50.001221,-52.572079,-0.279260,-0.271875,,,,,,,,,,,,
207103,,,,,,,,,,,-82.499992,-82.499992,-51.017609,-53.958485,-0.272244,-0.260865,,,,,,,,,,,,
207108,,,,,,,,,,,-82.499992,-82.499992,-50.172119,-54.634033,-0.283932,-0.256896,,,,,,,,,,,,
207113,,,,,,,,,,,-82.499992,-82.499992,-48.808010,-52.885616,-0.300942,-0.277342,,,,,,,,,,,,
207118,,,,,,,,,,,-82.500000,-82.500000,-46.378502,-50.104900,-0.328850,-0.308389,,,,,,,,,,,,
207123,,,,,,,,,,,-82.500000,-82.500000,-44.158245,-48.155136,-0.354886,-0.331321,,,,,,,,,,,,
207128,,,,,,,,,,,-82.500000,-82.500000,-42.720665,-46.964748,-0.373240,-0.346778,,,,,,,,,,,,
207133,,,,,,,,,,,-82.500000,-82.500000,-42.589794,-47.059780,-0.378540,-0.349372,,,,,,,,,,,,
207138,,,,,,,,,,,-82.500000,-82.500000,-43.061642,-46.555180,-0.377765,-0.358013,,,,,,,,,,,,
207143,,,,,,,,,,,-82.499992,-82.499992,-43.492847,-46.685486,-0.377354,-0.360291,,,,,,,,,,,,
207155,,,,,,,,,,,-82.499992,-82.499992,-48.618473,-53.310463,-0.329486,-0.296960,,,,,,,,,,,,
207156,,,,,,,,,,,-82.499992,-82.499992,-45.022400,-48.718822,-0.369194,-0.346255,,,,,,,,,,,,
207158,,,,,,,,,,,-82.499992,-82.499992,-43.510391,-46.888439,-0.388213,-0.368120,,,,,,,,,,,,
207163,,,,,,,,,,,-82.499992,-82.499992,-43.902946,-47.581486,-0.388147,-0.364681,,,,,,,,,,,,
207168,,,,,,,,,,,-82.499992,-82.499992,-44.261692,-48.214840,-0.388384,-0.361776,,,,,,,,,,,,
207173,,,,,,,,,,,-82.499992,-82.499992,-44.589539,-48.793644,-0.388896,-0.359359,,,,,,,,,,,,
207178,,,,,,,,,,,-82.499992,-82.499992,-44.889145,-49.322598,-0.389661,-0.357387,,,,,,,,,,,,
207183,,,,,,,,,,,-82.499992,-82.499992,-45.754395,-50.397434,-0.384683,-0.349849,,,,,,,,,,,,
207188,,,,,,,,,,,-82.499992,-82.499992,-45.953674,-50.788254,-0.386345,-0.349112,,,,,,,,,,,,
207193,,,,,,,,,,,-82.499992,-82.499992,-46.727234,-51.145409,-0.382187,-0.348675,,,,,,,,,,,,
207198,,,,,,,,,,,-82.499992,-82.499992,-47.434166,-52.063248,-0.378624,-0.342541,,,,,,,,,,,,
207203,,,,,,,,,,,-82.499992,-82.499992,-48.671654,-52.310589,-0.369632,-0.343086,,,,,,,,,,,,
207215,,,,,,,,,,,-82.499992,-82.499992,,,-0.307831,-0.272139,,,,,,,,,,,,
207216,,,,,,,,,,,-82.499992,-82.499992,-50.969028,-54.497681,-0.352549,-0.326302,,,,,,,,,,,,
207218,,,,,,,,,,,-82.499992,-82.499992,-48.944836,-52.169563,-0.376146,-0.352616,,,,,,,,,,,,
207223,,,,,,,,,,,-82.499992,-82.499992,-48.869320,-52.407745,-0.380265,-0.353244,,,,,,,,,,,,
207228,,,,,,,,,,,-82.499992,-82.499992,-49.391754,-52.625416,-0.378351,-0.354055,,,,,,,,,,,,
207233,,,,,,,,,,,-82.499992,-82.499992,-49.869190,-52.824337,-0.376840,-0.355033,,,,,,,,,,,,
207238,,,,,,,,,,,-82.499992,-82.499992,-50.305504,-53.006126,-0.375696,-0.356164,,,,,,,,,,,,
207243,,,,,,,,,,,-82.499992,-82.499992,-50.704239,-53.172256,-0.374888,-0.357436,,,,,,,,,,,,
207248,,,,,,,,,,,-82.499992,-82.499992,-51.068630,-53.915524,-0.374388,-0.352862,,,,,,,,,,,,
207253,,,,,,,,,,,-82.499992,-82.499992,-51.401638,-54.003326,-0.374167,-0.354833,,,,,,,,,,,,
207258,,,,,,,,,,,-82.499992,-82.499992,-51.705963,-53.492123,-0.374204,-0.362846,,,,,,,,,,,,
207263,,,,,,,,,,,-82.499992,-82.499992,-51.984077,-53.616394,-0.374474,-0.364492,,,,,,,,,,,,
207268,,,,,,,,,,,-82.499992,-82.499992,-52.238235,-54.321407,-0.374959,-0.360260,,,,,,,,,,,,
207273,,,,,,,,,,,-82.499992,-82.499992,-52.470505,-54.374252,-0.375639,-0.362544,,,,,,,,,,,,
207278,,,,,,,,,,,-82.499992,-82.499992,-52.682770,-55.013992,-0.376498,-0.358895,,,,,,,,,,,,
207283,,,,,,,,,,,-82.499992,-82.499992,-52.876751,-55.007183,-0.377520,-0.361712,,,,,,,,,,,,
207295,,,,,,,,,,,-82.499992,-82.499992,,,-0.307009,-0.286868,,,,,,,,,,,,
207296,,,,,,,,,,,-82.499992,-82.499992,-54.970512,-57.290268,-0.361571,-0.343383,,,,,,,,,,,,
207298,,,,,,,,,,,-82.499992,-82.499992,-52.601669,-55.313068,-0.388249,-0.365874,,,,,,,,,,,,
207303,,,,,,,,,,,-82.499992,-82.499992,-52.802635,-55.280502,-0.389209,-0.368922,,,,,,,,,,,,
207308,,,,,,,,,,,-82.499992,-82.499992,-52.986294,-55.250740,-0.390324,-0.371944,,,,,,,,,,,,
207313,,,,,,,,,,,-82.499992,-82.499992,-53.745579,-55.814987,-0.385606,-0.368970,,,,,,,,,,,,
207318,,,,,,,,,,,-82.499992,-82.499992,-54.439465,-56.330635,-0.381473,-0.366431,,,,,,,,,,,,
207323,,,,,,,,,,,-82.499992,-82.499992,-54.482140,-56.801868,-0.383849,-0.364288,,,,,,,,,,,,
207328,,,,,,,,,,,-82.499992,-82.499992,-54.521141,-57.232517,-0.386256,-0.362508,,,,,,,,,,,,
207333,,,,,,,,,,,-82.499992,-82.499992,-55.148228,-57.034626,-0.382721,-0.367034,,,,,,,,,,,,
207338,,,,,,,,,,,-82.499992,-82.499992,-55.721302,-57.445225,-0.379668,-0.365433,,,,,,,,,,,,
207343,,,,,,,,,,,-82.499992,-82.499992,-55.653572,-57.820461,-0.383030,-0.364149,,,,,,,,,,,,
207355,,,,,,,,,,,-82.499992,-82.499992,-57.830101,-59.639801,-0.365653,-0.349965,,,,,,,,,,,,
207358,,,,,,,,,,,-82.499992,-82.499992,-55.806408,-57.460236,-0.388560,-0.374265,,,,,,,,,,,,
207363,,,,,,,,,,,-82.499992,-82.499992,-56.322796,-57.834179,-0.386014,-0.372992,,,,,,,,,,,,
207368,,,,,,,,,,,-82.499992,-82.499992,-56.794704,-58.175915,-0.383865,-0.372007,,,,,,,,,,,,
207373,,,,,,,,,,,-82.499992,-82.499992,-57.225967,-58.488216,-0.382080,-0.371285,,,,,,,,,,,,
207378,,,,,,,,,,,-50.237545,-50.237545,-57.620087,-58.773617,-0.054776,-0.044953,,,,,,,,,,,,
207383,,,,,,,,,,,-50.237545,-50.237545,-57.388817,-58.442993,-0.056373,-0.047439,,,,,,,,,,,,
207388,,,,,,,,,,,-50.237545,-50.237545,-55.994576,-57.549400,-0.069740,-0.055644,,,,,,,,,,,,
207393,,,,,,,,,,,-50.237545,-50.237545,-54.720421,-56.141327,-0.082033,-0.069134,,,,,,,,,,,,
207398,,,,,,,,,,,6.026282,6.026282,-53.556007,-54.854530,0.474919,0.486724,,,,,,,,,,,,
207403,,,,,,,,,,,6.026282,6.026282,-51.900440,-52.495678,0.464156,0.468988,,,,,,,,,,,,
207415,,,,,,,,,,,67.288803,67.288803,-42.264061,-42.761177,1.000000,1.000000,,,,,,,,,,,,
207418,,,,,,,,,,,67.288803,67.288803,-36.849514,-37.303814,0.958995,0.962567,,,,,,,,,,,,
207423,,,,,,,,,,,67.288803,67.288803,-29.535543,-29.950714,0.895537,0.898760,,,,,,,,,,,,
207428,,,,,,,,,,,67.288803,67.288803,-20.485748,-20.273716,0.813817,0.810746,,,,,,,,,,,,
207433,,,,,,,,,,,67.288803,67.288803,-11.032523,-10.247310,0.727117,0.718235,,,,,,,,,,,,
207438,,,,,,,,,,,67.288803,67.288803,-0.619172,0.689856,0.629774,0.615524,,,,,,,,,,,,
207443,,,,,,,,,,,82.500000,82.500000,10.080165,12.459335,0.682135,0.656945,,,,,,,,,,,,
207448,,,,,,,,,,,82.500000,82.500000,20.449409,23.215107,0.584647,0.555316,,,,,,,,,,,,
207453,,,,,,,,,,,82.500000,82.500000,29.925549,34.227371,0.495143,0.450020,,,,,,,,,,,,
207458,,,,,,,,,,,82.500000,82.500000,37.402618,43.108257,0.424882,0.365151,,,,,,,,,,,,
207463,,,,,,,,,,,82.500000,82.500000,42.461349,47.675560,0.378299,0.322960,,,,,,,,,,,,
207475,,,,,,,,,,,82.500000,82.500000,54.181713,58.946823,0.263927,0.212603,,,,,,,,,,,,
207476,,,,,,,,,,,,,49.515030,53.869720,0.313892,0.266237,,,,,,,,,,,,
207478,,,,,,,,,,,82.500000,82.500000,48.798958,52.778580,0.324423,0.280120,,,,,,,,,,,,
207483,,,,,,,,,,,82.500000,82.500000,51.101788,54.738644,0.304535,0.263296,,,,,,,,,,,,
207488,,,,,,,,,,,82.500000,82.500000,53.206272,56.529884,0.286419,0.247980,,,,,,,,,,,,
207493,,,,,,,,,,,82.500000,82.500000,55.129498,58.166847,0.269924,0.234044,,,,,,,,,,,,
207498,,,,,,,,,,,82.500000,82.500000,55.704185,59.071373,0.266857,0.227342,,,,,,,,,,,,
207503,,,,,,,,,,,82.500000,82.500000,55.046486,59.306549,0.276179,0.227309,,,,,,,,,,,,
207508,,,,,,,,,,,82.500000,82.500000,54.445435,57.747131,0.284995,0.245379,,,,,,,,,,,,
207513,,,,,,,,,,,82.500000,82.500000,52.713264,55.139137,0.305295,0.274195,,,,,,,,,,,,
207518,,,,,,,,,,,82.500000,82.500000,49.947395,52.755772,0.336209,0.301003,,,,,,,,,,,,
207523,,,,,,,,,,,82.500000,82.500000,48.011196,51.169132,0.359020,0.320002,,,,,,,,,,,,
207528,,,,,,,,,,,82.500000,82.500000,46.833206,50.310593,0.374367,0.331807,,,,,,,,,,,,
207533,,,,,,,,,,,82.500000,82.500000,46.348122,49.526001,0.382833,0.342950,,,,,,,,,,,,
207538,,,,,,,,,,,82.500000,82.500000,46.496262,49.400429,0.384952,0.347516,,,,,,,,,,,,
207543,,,,,,,,,,,82.500000,82.500000,46.040199,49.285675,0.393158,0.351985,,,,,,,,,,,,
207555,,,,,,,,,,,82.500000,82.500000,50.946419,54.503807,0.347252,0.302603,,,,,,,,,,,,
207556,,,,,,,,,,,82.500000,82.500000,46.558395,50.400829,0.394726,0.346843,,,,,,,,,,,,
207558,,,,,,,,,,,82.500000,82.500000,44.914089,47.834129,0.414928,0.375976,,,,,,,,,,,,
207563,,,,,,,,,,,82.500000,82.500000,45.185745,48.445724,0.415943,0.373266,,,,,,,,,,,,
207568,,,,,,,,,,,82.500000,82.500000,46.025448,49.596088,0.411193,0.365053,,,,,,,,,,,,
207573,,,,,,,,,,,82.500000,82.500000,47.384270,50.055927,0.401116,0.363699,,,,,,,,,,,,
207578,,,,,,,,,,,82.500000,82.500000,48.034611,51.067604,0.398059,0.356725,,,,,,,,,,,,
207583,,,,,,,,,,,82.500000,82.500000,48.037495,51.992146,0.401477,0.350530,,,,,,,,,,,,
207588,,,,,,,,,,,82.500000,82.500000,49.223019,52.245609,0.392949,0.351021,,,,,,,,,,,,
207593,,,,,,,,,,,82.500000,82.500000,49.714989,52.477242,0.391308,0.351707,,,,,,,,,,,,
207598,,,,,,,,,,,82.500000,82.500000,50.164585,53.280369,0.390046,0.346598,,,,,,,,,,,,
207603,,,,,,,,,,,82.500000,82.500000,50.575459,54.014324,0.389129,0.342107,,,,,,,,,,,,
207615,,,,,,,,,,,82.500000,82.500000,58.048283,60.599510,0.316846,0.278445,,,,,,,,,,,,
207616,,,,,,,,,,,82.500000,82.500000,53.048573,55.971508,0.369789,0.327378,,,,,,,,,,,,
207618,,,,,,,,,,,82.500000,82.500000,50.845268,53.516449,0.394987,0.354827,,,,,,,,,,,,
207623,,,,,,,,,,,82.500000,82.500000,51.197514,54.230072,0.394595,0.350518,,,,,,,,,,,,
207628,,,,,,,,,,,82.500000,82.500000,51.519421,54.290783,0.394474,0.352731,,,,,,,,,,,,
207633,,,,,,,,,,,82.500000,82.500000,51.222157,54.346264,0.400574,0.354992,,,,,,,,,,,,
207638,,,,,,,,,,,82.500000,82.500000,51.541939,54.396969,0.400472,0.357295,,,,,,,,,,,,
207643,,,,,,,,,,,82.500000,82.500000,51.834179,55.034752,0.400617,0.353664,,,,,,,,,,,,
207648,,,,,,,,,,,82.500000,82.500000,52.101250,55.026157,0.400986,0.356497,,,,,,,,,,,,
207653,,,,,,,,,,,82.500000,82.500000,52.345318,55.609749,0.401560,0.353350,,,,,,,,,,,,
207658,,,,,,,,,,,82.500000,82.500000,51.976917,55.551628,0.408297,0.356626,,,,,,,,,,,,
207663,,,,,,,,,,,82.500000,82.500000,52.231693,55.498512,0.408776,0.359858,,,,,,,,,,,,
207675,,,,,,,,,,,82.500000,82.500000,,,,,,,,,,,,,,,,
207676,,,,,,,,,,,82.500000,82.500000,54.431786,58.292046,0.391876,0.336279,,,,,,,,,,,,
207678,,,,,,,,,,,82.500000,82.500000,52.109344,55.637119,0.418139,0.365515,,,,,,,,,,,,
207683,,,,,,,,,,,82.500000,82.500000,52.944160,56.168087,0.412746,0.362838,,,,,,,,,,,,
207688,,,,,,,,,,,82.500000,82.500000,53.115627,56.653320,0.413970,0.360571,,,,,,,,,,,,
207693,,,,,,,,,,,82.500000,82.500000,53.272327,57.096764,0.415326,0.358677,,,,,,,,,,,,
207698,,,,,,,,,,,82.500000,82.500000,54.006973,57.502010,0.410829,0.357124,,,,,,,,,,,,
207703,,,,,,,,,,,82.500000,82.500000,54.678345,57.280910,0.406897,0.361857,,,,,,,,,,,,
207708,,,,,,,,,,,82.500000,82.500000,54.700447,57.670300,0.409456,0.360446,,,,,,,,,,,,
207713,,,,,,,,,,,82.500000,82.500000,54.720646,58.026150,0.412032,0.359335,,,,,,,,,,,,
207718,,,,,,,,,,,82.500000,82.500000,54.739105,58.351349,0.414624,0.358498,,,,,,,,,,,,
207723,,,,,,,,,,,82.500000,82.500000,55.347420,58.057095,0.411256,0.363885,,,,,,,,,,,,
207728,,,,,,,,,,,82.500000,82.500000,55.903339,58.379627,0.408356,0.363071,,,,,,,,,,,,
207733,,,,,,,,,,,82.500000,82.500000,56.411377,59.265827,0.405885,0.356533,,,,,,,,,,,,
207738,,,,,,,,,,,82.500000,82.500000,56.875656,59.484253,0.403804,0.356650,,,,,,,,,,,,
207743,,,,,,,,,,,82.500000,82.500000,56.708504,59.683865,0.408055,0.356935,,,,,,,,,,,,
207755,,,,,,,,,,,82.500000,82.500000,64.244530,67.555069,0.334520,0.279718,,,,,,,,,,,,
207756,,,,,,,,,,,82.500000,82.500000,59.302582,61.736538,0.386260,0.339980,,,,,,,,,,,,
207758,,,,,,,,,,,82.500000,82.500000,56.560619,59.376381,0.416273,0.365893,,,,,,,,,,,,
207763,,,,,,,,,,,82.500000,82.500000,56.420601,59.585285,0.420281,0.366096,,,,,,,,,,,,
207768,,,,,,,,,,,82.500000,82.500000,56.884087,59.776196,0.418208,0.366459,,,,,,,,,,,,
207773,,,,,,,,,,,82.500000,82.500000,56.716209,59.950665,0.422465,0.366969,,,,,,,,,,,,
207778,,,,,,,,,,,82.500000,82.500000,57.154236,60.110104,0.420619,0.367614,,,,,,,,,,,,
207783,,,,,,,,,,,82.500000,82.500000,57.554535,60.255814,0.419111,0.368381,,,,,,,,,,,,
207788,,,,,,,,,,,82.500000,82.500000,58.511799,60.980415,0.411937,0.363287,,,,,,,,,,,,
207793,,,,,,,,,,,82.500000,82.500000,58.795170,61.642609,0.411474,0.358751,,,,,,,,,,,,
207798,,,,,,,,,,,82.500000,82.500000,59.054134,61.656322,0.411229,0.360698,,,,,,,,,,,,
207803,,,,,,,,,,,82.500000,82.500000,59.290794,62.260300,0.411183,0.356683,,,,,,,,,,,,
207816,,,,,,,,,,,82.500000,82.500000,61.999706,64.428772,0.387675,0.338005,,,,,,,,,,,,
207818,,,,,,,,,,,82.500000,82.500000,59.025440,61.836735,0.419765,0.365992,,,,,,,,,,,,
207823,,,,,,,,,,,82.500000,82.500000,59.856014,61.833729,0.413723,0.368088,,,,,,,,,,,,
207828,,,,,,,,,,,51.215733,51.215733,60.023609,61.830982,0.098324,0.054211,,,,,,,,,,,,
207833,,,,,,,,,,,51.215733,51.215733,60.176769,61.237026,0.095896,0.059149,,,,,,,,,,,,
207838,,,,,,,,,,,-6.124971,-6.124971,59.725292,60.102783,-0.479581,-0.509538,,,,,,,,,,,,
207843,,,,,,,,,,,-6.124971,-6.124971,58.129810,57.291897,-0.470052,-0.487771,,,,,,,,,,,,
207848,,,,,,,,,,,-6.124971,-6.124971,53.714523,52.357334,-0.431883,-0.444274,,,,,,,,,,,,
207853,,,,,,,,,,,-6.124971,-6.124971,48.496635,46.664898,-0.385166,-0.392628,,,,,,,,,,,,
207858,,,,,,,,,,,-66.123726,-66.123726,43.728165,41.462753,-0.948454,-0.951353,,,,,,,,,,,,
207863,,,,,,,,,,,-66.123726,-66.123726,37.596069,34.934334,-0.897505,-0.896175,,,,,,,,,,,,
207875,,,,,,,,,,,-66.123726,-66.123726,21.129091,17.825111,-0.750485,-0.742040,,,,,,,,,,,,
207878,,,,,,,,,,,-82.499992,-82.499992,15.169125,11.558271,-0.864415,-0.852540,,,,,,,,,,,,
207883,,,,,,,,,,,-82.499992,-82.499992,5.582376,1.691083,-0.777356,-0.762288,,,,,,,,,,,,
207888,,,,,,,,,,,-82.499992,-82.499992,-5.544443,-9.692023,-0.673783,-0.655737,,,,,,,,,,,,
207893,,,,,,,,,,,-82.499992,-82.499992,-16.304352,-21.277592,-0.572804,-0.546004,,,,,,,,,,,,
207898,,,,,,,,,,,-82.500000,-82.500000,-27.320396,-32.456734,-0.468161,-0.439217,,,,,,,,,,,,
207903,,,,,,,,,,,-82.500000,-82.500000,-37.387627,-42.673016,-0.372000,-0.341037,,,,,,,,,,,,
207908,,,,,,,,,,,-82.500000,-82.500000,-45.404877,-50.826477,-0.295537,-0.262670,,,,,,,,,,,,
207913,,,,,,,,,,,-82.500000,-82.500000,-50.365818,-55.911900,-0.249141,-0.214474,,,,,,,,,,,,
207918,,,,,,,,,,,-82.500000,-82.500000,-51.350803,-56.419201,-0.242406,-0.212009,,,,,,,,,,,,
207923,,,,,,,,,,,-82.499992,-82.499992,-49.885174,-55.108475,-0.260324,-0.227856,,,,,,,,,,,,
207935,,,,,,,,,,,-82.499992,-82.499992,-48.198986,-54.131836,-0.283657,-0.242785,,,,,,,,,,,,
207938,,,,,,,,,,,-82.499992,-82.499992,-45.821934,-51.835228,-0.311095,-0.268818,,,,,,,,,,,,
207943,,,,,,,,,,,-82.499992,-82.499992,-46.015396,-52.102207,-0.312809,-0.269188,,,,,,,,,,,,
207948,,,,,,,,,,,-82.499992,-82.499992,-46.783638,-52.346191,-0.308698,-0.269764,,,,,,,,,,,,
207953,,,,,,,,,,,-82.499992,-82.499992,-47.485714,-52.569160,-0.305179,-0.270527,,,,,,,,,,,,
207958,,,,,,,,,,,-82.499992,-82.499992,-48.718765,-52.772926,-0.296226,-0.271462,,,,,,,,,,,,
207963,,,,,,,,,,,-82.499992,-82.499992,-50.437057,-51.776253,-0.282250,-0.284501,,,,,,,,,,,,
207968,,,,,,,,,,,-82.499992,-82.499992,-50.824463,-50.273979,-0.281543,-0.302746,,,,,,,,,,,,
207973,,,,,,,,,,,-82.499992,-82.499992,-48.812721,-48.901096,-0.305029,-0.319835,,,,,,,,,,,,
207978,,,,,,,,,,,-82.499992,-82.499992,-46.382805,-47.055016,-0.332940,-0.341840,,,,,,,,,,,,
207983,,,,,,,,,,,-82.499992,-82.499992,-44.753624,-44.776493,-0.353006,-0.368398,,,,,,,,,,,,
207988,,,,,,,,,,,-82.499992,-82.499992,-44.447655,-44.468555,-0.359871,-0.375281,,,,,,,,,,,,
207993,,,,,,,,,,,-82.499992,-82.499992,-44.168037,-44.778584,-0.366501,-0.375952,,,,,,,,,,,,
207998,,,,,,,,,,,-82.499992,-82.499992,-44.503948,-45.653355,-0.366941,-0.370889,,,,,,,,,,,,
208003,,,,,,,,,,,-82.499992,-82.499992,-44.219482,-45.861336,-0.373614,-0.372473,,,,,,,,,,,,
208015,,,,,,,,,,,-82.499992,-82.499992,-46.118816,-48.621971,-0.361462,-0.351249,,,,,,,,,,,,
208018,,,,,,,,,,,-82.499992,-82.499992,-44.512371,-46.799931,-0.381325,-0.373040,,,,,,,,,,,,
208023,,,,,,,,,,,-82.499992,-82.499992,-44.818626,-48.092049,-0.382031,-0.363559,,,,,,,,,,,,
208028,,,,,,,,,,,-82.499992,-82.499992,-45.098503,-48.681431,-0.382972,-0.361047,,,,,,,,,,,,
208033,,,,,,,,,,,-82.499992,-82.499992,-45.354275,-49.220047,-0.384129,-0.358989,,,,,,,,,,,,
208038,,,,,,,,,,,-82.499992,-82.499992,-46.179462,-49.712273,-0.379509,-0.357346,,,,,,,,,,,,
208043,,,,,,,,,,,-82.499992,-82.499992,-46.933575,-50.753548,-0.375525,-0.350107,,,,,,,,,,,,
208048,,,,,,,,,,,-82.499992,-82.499992,-48.214180,-51.113693,-0.366147,-0.349645,,,,,,,,,,,,
208053,,,,,,,,,,,-82.499992,-82.499992,-48.793041,-51.442818,-0.363730,-0.349459,,,,,,,,,,,,
208058,,,,,,,,,,,-82.499992,-82.499992,-48.730602,-51.743595,-0.367731,-0.349527,,,,,,,,,,,,
208063,,,,,,,,,,,-82.499992,-82.499992,-49.264984,-51.427021,-0.365711,-0.355800,,,,,,,,,,,,
208075,,,,,,,,,,,-82.499992,-82.499992,-56.259232,-58.235054,-0.298392,-0.290146,,,,,,,,,,,,
208076,,,,,,,,,,,-82.499992,-82.499992,-52.005058,-53.219257,-0.343983,-0.343232,,,,,,,,,,,,
208078,,,,,,,,,,,-82.497826,-82.040390,-49.891632,-51.592697,-0.368357,-0.357947,,,,,,,,,,,,
